Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2020-09-28,0.03218588353695995,0.019062237237045254,0.055578523976997696,0.04248242442742267,0.08252694098528157,0.046649078531839416,0.043936729928960805,0.03146549933432685,0.047615194786638115,0.030651494852286243,0.04011972956314391,0.0034687371733181926,0.040725728180708076,0.04946250055852741,0.03231684388867162,0.0804498129173461,-0.024637671791090998,0.07813388187225923,0.023803299344446804,0.011838337547987576,0.039028845887701946,0.0728611820378482,0.010253206008492999,0.05442368359957017,0.12543883616911722,0.00010065770736056301,-0.014251085321902446,-0.005822123530058176,0.06936980744471977,-0.004699850586973309,-0.010341466845513514,0.044806554612595306,0.019599993357447776,0.029565316740737035,0.025391164249978893,0.049162195794202335,0.05782315513810321,0.007756640254997116,0.09620710138463595,0.0034781930414866657,0.047287935891866084,0.0435527098404096,0.054038037566971564,0.02442475091455476,0.03745435922495832,0.014164197411075774,0.021248887439398345,0.03778282625628426,0.04802300799338832,0.019770457108546413,-0.013599285196361777,-0.003950744323050204,0.02550373071229628,0.024886534911131575,0.06920864706252394,0.06264561371582333,0.01738663449515898,0.028994794614038533,0.05269120799353866,0.08636359139660033,0.028709087234917385,0.020171005817204657,0.09228304978987589,0.030905717549419842,0.004347515970737792,0.10533557416637529,0.045790668858847416,0.021343564624023648,0.011723795159135797,0.014805609783893559,0.05506636320841918,0.049209084265924075
2020-10-05,0.03308034438042795,-0.00171973173618023,0.04655061186901688,0.06130400664088986,0.07233201697515668,0.017857429024106475,0.06161615746453397,0.022031831702711724,0.017337707310538963,0.047500886240785745,0.08520468907072365,0.021308836803061837,0.0727041454584465,0.019373823465174578,0.041005329673575286,0.06591929057438284,-0.02434560870300373,0.014865940954989165,0.0333731735580427,0.02455634668786466,0.02908871166745186,0.06676820010773232,0.005460041827069828,0.07653199608848227,0.06516739769415891,0.031611753788968855,0.011584089837731515,0.026731051094930125,0.08176726186942918,0.03403835742778405,0.053953738523612405,0.11559191706321426,0.02998368482643321,0.01474708776549094,0.03821909196474693,0.02795540961413745,0.0557342773267715,0.000493348095251811,0.1063291146169063,0.01813578039710806,0.03381343428818573,0.07364972636833578,0.0416900247203873,0.08382326369185633,0.0819240872231386,0.010038572909583765,0.04002018414079078,0.04916274418895039,0.0026194767838618738,0.017928043437136942,0.011977204805717179,0.012303815802931828,0.08685132355411973,0.027929761388514107,0.029600611945082234,0.03459215385418979,0.06018471175188811,0.06261751939626903,0.05572484882172479,0.07029302796768766,-0.01713585910162163,0.12285244248831484,0.050254949004500116,0.10163437305685386,0.06677087673583237,0.08079055619987918,0.07780992845090284,0.025712246560766427,0.02856220483580829,0.054605934888932284,0.012057366929406843,0.05795644011912393
2020-10-12,-0.023359562862387384,-0.003015432828739395,-0.009326668277684913,0.01135237876098838,-0.002289567178075047,0.017639500725957546,-0.02156677102337634,0.0020266640228421284,-0.0167237894030674,-0.04416410538062554,0.00848779026745139,-0.01747954906201743,0.07490552712966436,0.019371472515672172,0.0048708120646039355,-0.008262096999969826,-0.017104019142844318,0.027727183492409546,-0.009879422019315243,-0.013928920249971166,-0.03872707140511811,-0.04828315440395514,-0.008381967289320613,-0.015351986135590412,0.009092329499164942,-0.020201067023994046,0.03691960800752514,-0.03455693822546324,-0.005132721653877015,-0.03700884185196496,0.010035999034493148,0.03984073560364321,-0.03656539844262152,0.01772848379013059,-0.006408328421455112,-0.023569293165360272,-0.01827406490343919,-0.0008877458461518106,0.07093820963091413,-0.013557430670235848,0.012371072137075112,-0.014481863110214821,-0.03353161693566864,-0.012429506889309105,0.030686773648689325,-0.002610806433368973,-0.03574111364645127,-0.005065867001724733,-0.019238024632971307,0.061846875554496306,0.037691848871282074,0.030465313746646405,0.025345948023756337,0.03639677862968238,-0.03463808134183022,-0.02990353831134429,-0.03263256828604677,-0.02371842043307193,0.018525621000461845,-0.025019745824735207,-0.0240777661471121,0.0022581120656950393,0.01872404382219628,0.03389378576860347,-0.02166960460684131,-0.03610287611070562,-0.0007657737692499111,-0.0308751070394071,-0.015392099732639108,-0.09644264917329914,0.025160803061988757,-0.013932942888355448
2020-10-19,0.017199433758014804,-0.014365907576538106,-0.03746070505672516,0.06899971103889402,0.002589284925544,-0.026165272015539642,0.031118284363111037,-0.007814737456562026,0.020409825035377693,0.02722778305240614,-0.009205768673620995,0.0037752019155896654,-0.03053030511274768,-0.020437495376813386,-0.015384591288110205,-0.015526630657925478,-0.02598331663323461,0.026978520553261776,0.08183799217955978,-0.015016605661112847,0.017596908124293043,0.094701387830606,-0.02458490735616492,0.11273688989977004,0.0384849623718988,0.06583683192353162,-0.032630552878195385,0.0036144822841339685,0.049871362922673024,-0.0003951878585747304,0.038503209303832664,-0.01149444800662347,-0.0003954163122245058,0.03483894290458944,-0.00567397559720717,0.07718838721554633,0.0827301578559676,-0.023198328293296155,-0.004273526319456877,-0.024343577601383393,0.022657780655343185,0.040216731803160766,0.013710246094970957,0.06003397609408401,0.03873114549533363,-0.010788174690547159,-0.028845001983739516,0.042260772729258544,-0.05943414904548072,0.0003857069098802679,-0.041191363688274585,0.0019399387599077222,-0.03398926258110835,-0.0068965697390854785,0.040768534557728664,0.05631056883468988,-0.019685079701566077,0.037120767381316755,0.01743592491780155,0.10505226519972855,-0.03084715487126355,-0.019075015119564442,-0.05547980544939135,0.00727741805547133,0.11163069250981872,0.05498202844987765,0.0388350738383445,-0.011235288338430238,0.059145974313377536,0.01837285368806718,-0.03233989455021358,0.06615289423911275
2020-10-26,-0.10303824819538732,-0.02739731780972665,-0.09645491067043954,-0.027486239367915277,-0.05610667524658741,-0.1123919883925183,-0.05029866106042469,-0.039010279255245806,-0.012857891915938668,-0.048192792057501155,-0.08786809248893346,-0.050820424409671494,-0.05978263861199962,-0.07723277892579217,-0.06870732562725823,-0.06295686989943972,-0.005261873455122301,0.0188353344183132,0.006898039179146664,-0.08604628252449742,-0.05756550017629081,-0.06453846106109129,-0.0801903523514016,-0.018969561867302254,-0.043970527091512834,-0.0791516562577822,-0.0669141042481588,-0.13718865790787382,-0.04914031011913422,-0.056434068662288395,-0.14772379144156222,-0.19250636899941553,-0.10876316740318293,-0.05862563500504314,-0.07803348251861919,-0.05146523738928799,-0.0028655514742738086,-0.045982750640860215,-0.062231734102311975,-0.0635458151169197,-0.0555823533267612,-0.03494428276558437,-0.04278232446446395,-0.02393520071506272,-0.035891424905053704,-0.09006161989786055,-0.12429831890771437,-0.07547650036939313,-0.03302935485912151,-0.07171769595165545,-0.0020254165171063043,-0.06296466459644556,-0.0727403760708597,-0.08328402759297782,-0.02552049858413097,-0.09880492304131716,-0.028746556538601364,-0.06852889553284425,-0.05757613597727673,-0.03483313705587565,-0.0435646062859989,-0.09814717529191042,-0.09837855859292965,-0.1447671481701167,-0.04175598870353403,-0.041419994955285255,-0.04205610838582596,-0.08231906124936117,-0.08520974164568573,-0.07860820102643629,-0.13001187012854887,-0.02801183814094299
2020-11-02,0.08689268519826121,0.027042435831046818,0.0597328088276361,0.05303280927009468,0.05564869763418012,0.037008345541345467,0.04435617984763929,0.06556752791428888,0.021869971590375403,0.02573829299709196,0.029350991736177168,0.03442304317549705,0.09293920526623456,0.1045221069838067,0.051022718967168146,0.06417648193752834,0.041333504397953025,0.00048661023265728076,0.05988782797449099,0.04961836130447117,0.0439237948212976,0.031059701119705574,-0.0008625347135446937,-0.012305003225448474,0.044608664549675936,0.06900759303646375,0.09569314291500408,0.0686250459711133,-0.00043048842328785586,0.07960614200215388,0.05069936518299567,0.03520013312526271,0.10232013774409476,0.04451865325370452,0.06464235463456314,0.022845734943436335,-0.027777774825690105,0.06631359957353755,0.0587338050882209,0.06010066459424834,0.050183809767591514,-0.01232661813512792,0.08679382082517462,-0.04363772766374652,0.07484434972086884,0.05895999723590584,0.08661294367960148,0.06948490535341212,0.1054778083321457,0.08168657564254378,0.20383604790111565,0.10091745934669816,0.0433117239445151,0.08918492671387357,0.025026844265575443,0.05481877721650519,0.06539725502456628,-0.0073415483221528355,0.01399789599046608,-0.018796987608443505,0.09800768316493391,0.056536541633794846,0.08047939964712114,0.05589762312545998,0.052108394638033184,0.02065524324279089,0.0056480645744187985,0.09223487354879745,0.032600888499682235,0.021445113041596908,0.05310162320679446,-0.009916465837596422
2020-11-09,0.1252032924475639,0.060998201752032744,0.1892644781653403,0.1254523447920599,0.09553643513645937,0.07402156384254677,0.08240894934045628,0.047054555858993874,0.05051567450517358,0.1106542048774457,0.10379256090542666,0.08891544899560855,0.022705684896021205,0.01800822733793206,0.033430459452304495,0.11624378553184234,0.035440046614563236,0.11840491919397245,0.08402920835139094,0.06100973939429388,0.13931200601878446,0.14579572982779365,0.10206514336882977,0.12302587425515998,0.12811052388193067,0.10266746117439851,-0.02254103976669042,0.08697631182959453,0.09392498156212525,0.05607838164752721,0.12145098060613235,0.05667153652495305,0.08356359864995677,0.0866587955968614,0.08854225403535376,0.14746168998194698,0.14187201121624327,-0.013014383243516559,0.11887610762554801,0.027488219846029338,0.10800307816319599,0.1599062079985354,0.12231338080478893,0.19957589896767036,-0.09712003640032651,0.03422773938556434,0.06819905387999992,0.1188347477067615,-0.052369229233699244,0.09497098782486124,-0.07771564931537422,-0.055405565922699074,0.1119276171378587,-0.06959996501610366,0.07063152413939044,0.11916828873594931,-0.02298024101203744,0.15074757443269915,0.09985793259725417,0.14176236511715734,-0.03510539646411981,0.10107642311545173,0.12014943367286923,0.050022401445334985,0.0600786925721466,0.09769725563876652,0.10569327717510402,0.0605128405249693,0.10937528893973081,0.10362914920155974,0.07618248049053378,0.17308291711380197
2020-11-16,0.05611744643827654,0.03588032791786011,-0.02095828424130486,0.03456586015613006,-0.027477353467133536,-0.028223561603748837,-0.005270872536839444,-0.001382781774195485,0.002845919385495055,-0.007037064840958118,-0.02144142552383943,-0.0018028478823783889,0.00438959853807197,0.04433764760623404,0.00042402551933395927,-0.03598579064104823,0.026126650036066623,0.01722163434454438,-0.002546077450441442,-0.017517085849753977,0.061446730374159264,0.016693029067597287,0.009098885303748139,-0.0007925502727534894,-0.023626123677969235,-0.005208504559743088,-0.020441345425656454,-0.00380049692353146,-0.003938572903172122,0.03876895985172135,-0.024471745739204298,0.003900603411981063,0.012154366348741119,0.013580975061862732,0.019490619371187012,0.01238653048123961,0.013805150263320076,0.017211991615345257,0.02291849346855024,-0.008112477254358152,0.0042951936405779545,0.030934956068365382,0.00260055278670257,-0.0062274540317714955,0.04546782774470737,-0.0029122650511255177,-0.03590706931705745,0.025256926448299355,-0.008968499966259369,0.021197570275815814,0.03261405171334375,0.004053606646608809,0.006497706929047498,0.021471758862264823,0.049844980144253315,0.05831556909851909,-0.026343423192765725,0.03445901085999603,0.03824072735473116,0.014094061209052322,-0.010645972271528303,-0.008318724559232216,-0.018987326072333777,-0.02114912681147807,-0.0005940302910967254,-0.011657136904194565,-0.015008075990727732,-0.02989719096455623,-0.049223199283323416,0.058579143027821745,-0.03582986292766466,0.03019421202345396
2020-11-23,0.039342851226128905,0.03952886489297103,0.07114939174827462,0.028489962944696634,0.06090103024811011,0.03981488247971621,-0.027671545705843625,0.002682849482871452,-0.0007469448223924591,0.081313067933793,0.05464606580714948,0.019999157106649568,0.06302863985531992,0.032054526752230084,-0.033064936270486234,0.05001166398225321,0.019679748666001196,0.06629485195659846,0.017060892026371288,0.005297187090750111,0.0971924585023971,0.05762069211463694,0.04358974925432113,0.02081678137188736,0.06046393490530666,0.010168732106160983,0.003732061744554871,0.028508121118549612,0.0391459575354034,0.021756426029116316,0.0538337881385611,0.08159312725235357,0.0331935286469609,0.029263535872407376,0.05395120681791843,0.001311045057696525,0.06042536532229015,0.038887754482591186,0.0820610867535716,-0.014796653428309492,0.05804324528152094,0.06523161951330847,0.02357912216752811,0.024473006981096113,-0.022430367973345855,0.012214378257412895,0.04975214054315913,0.03444517740422026,0.017760359653867797,0.10430733537336812,0.00487126796313353,0.006253395931130612,0.05197493163861244,0.09716095603160912,0.08448417110130135,0.04897953420916967,-0.05056892227095433,0.03225393679446853,0.04745220906980796,0.03375237510124518,0.009725824869439181,0.05356895404717199,0.05568759983949123,0.05943554719426558,-0.0008177115392682399,0.04955646178523554,0.03633380491559768,0.034922396246969356,-0.016340806818371467,0.11695432380946236,0.05090287851124864,0.03082541084853152
2020-11-30,0.022305824798274143,0.0073455971699920575,0.03690178996757165,0.02467885752287935,0.02899095315029676,0.024300413886552352,0.03451406090765552,0.0013808545117903748,-0.004196422535641453,0.010348274844905525,0.017521818918694754,-0.0008637311406015646,-0.016277235981786542,0.024946318653841226,-0.017755272416041024,0.051048344908426246,0.01581075773756302,0.02595557723529507,0.02641666348741989,0.06618702905637175,0.03440977663162026,0.03778567197770433,0.052983930337139995,0.052048715052742445,0.04856067718445445,0.005097421340426234,0.09016475133522972,0.010655220789336228,0.042617967294525494,0.01384920359237296,0.0016815458863594923,0.06466089884202408,0.015429126521549597,0.004582533483572071,0.01775691155568282,0.014400816729224442,0.05216685750697869,0.040384979500771134,0.045855372422906715,0.004308995643876878,0.009239238600012856,-0.012859768591405585,6.525008610869243e-05,0.05819147240561562,0.009889627221240982,0.025883304296723697,0.015572112384918624,0.02149634388163446,0.03044533408193062,0.018170266523770184,0.04837785070928935,-0.014317322257383913,-0.013834017721308767,0.030181204887807622,0.019601019443290735,0.017120500259158344,0.012325799844075558,0.05633815588067037,0.033653259935056745,0.035211481824401814,-0.004227638749041085,0.06690876235571364,0.06046966932409603,0.047380160598902155,0.012793941590607094,-0.005566939245292835,0.026238492352793186,0.00796200523711521,0.049371198691720464,0.03829942063546343,0.02357418535085465,0.11556012338707511
2020-12-07,-0.031324411715728084,0.0006707170723982969,-0.03846766670178425,-0.04669454726152755,-0.02313030189149079,-0.03539707393908886,-0.012291430829721839,0.03779848156753518,-0.0027153665955710338,-0.01850232613597591,-0.010085948303062642,-0.021439406021229512,-0.006736845353935594,0.029013564168220984,0.004463413839535857,-0.000758763952164343,-0.07717906997389501,-0.030594140370251988,-0.010809453238703748,-0.03363089505489547,0.005288285104264601,-0.0016935385973350092,-0.02043160610730055,-0.0273211948619011,0.009189763185014632,-0.006094069443949746,0.001310324053664269,-0.013612577939693615,-0.0021899935472702303,-0.01972165638829415,0.021003563287459892,0.026149381497688973,-0.04003609820454701,-0.028613061590769706,0.0071714344324762536,0.0017263004476462118,-0.013729858981877063,-0.003753676923526905,0.003934636235862765,-0.014149010752883995,-0.022723604617998605,-0.006110259620020431,0.007151103278442372,-0.00800914437536393,0.0157652177530323,-0.016024563071496356,-0.04916502655664823,-0.026408078048239303,-0.03857755228837201,-0.025846011953400527,-0.005311512572450994,0.006766492536956825,-0.04967826102098594,-0.017036353221655975,0.007927937547606234,-0.05652700443969849,0.054401322483836,-0.03333746593186815,-0.0364186462206364,-0.029659717356750215,-0.0430991016804928,-0.046870950496882835,-0.021231416644294843,-0.006818246034263398,-0.008886722380161638,-0.025295623883311302,0.010359106717709121,-0.030280175470994153,-0.041426357456579965,-0.0159051536581144,-0.04704208963228451,-0.05315762337232832
