Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2021-02-01,0.06360612299299939,0.04552118221874646,0.10127244132618962,0.0912578655000984,0.2117272335636584,0.052472023762906606,0.07822230241667616,0.02643458513949759,0.17743994845958633,0.07123450056550018,0.14140328756616083,0.018162165461359736,0.12909579249409675,0.017450660231708826,0.04192688279439549,0.10122105881086063,0.16088200998776636,0.1394036715155229,0.09306751950984715,0.047623248039734056,0.07359909457413161,0.08276518121043974,0.036878888672348564,0.10139056032148108,0.029687844707833255,0.1555416341899929,0.09715207764829636,0.08036482883737661,0.049026174451356264,0.01642933557507731,0.11323173858646429,0.022805848740683476,0.19922947394475998,0.062116976252182265,0.08623410684020749,0.09139071654247277,0.04991143033502521,0.053634820924499005,0.014512691928580512,0.10643676959538917,0.07372592782661047,0.06676255070471937,0.10123079740084129,0.09988662235951096,0.18753952841318489,0.07397319446610906,0.06698966535448458,0.0688582377193343,0.0796039041903418,0.06491478897018199,0.04581572140192147,0.17542444238377009,0.037934614294818925
2021-02-08,0.08893551448627934,-0.022206644468367398,0.062257786306852525,-0.06045412358744651,-0.04393609350201555,0.05221332464787798,0.02583459338697769,-0.025753794272145414,-0.031853275544595494,-0.00848061908815645,-0.033317649097428514,0.013816592045550191,-0.026746563626945163,0.021048019732638812,0.02699334128759201,0.012534142750206811,0.011855337275231248,0.036138619737794864,-0.005213014406767358,0.086179594562658,-0.01488699261992621,-0.022921842489253552,-0.05275597566974366,0.004208911968965667,-0.004841160743747519,0.008097880631722676,0.01780997734958767,-0.026114726113809494,0.012169361088154806,0.026281127670596538,0.0,0.006209557539949895,0.049051202140506955,0.10988718881030168,-0.020605242178221017,-0.04773456434481682,0.006771012448195224,-0.033995896543444704,-0.0597796802210282,0.007271958249524646,0.020276423651486963,0.003116675765899357,-0.055183074554253864,-0.011081914919938818,0.020239741998893113,-0.04237113884930788,-0.004829689763953704,0.05564357009231968,0.05910010984226499,-0.028707788256367994,0.03285622674315536,0.007351061218925814,0.001234272130049563
2021-02-15,-0.05458898698224646,-0.00848460020110986,-0.015931859628507183,0.051523965287383344,0.06586187321261283,-0.0208280934986127,0.06624722889990609,0.037389606822147536,0.03639090074874374,-0.0302158179488613,0.1936893056908524,-0.035746538650912485,0.04328549288601913,-0.0355946979648506,-0.036140225175400054,-0.016346563773479872,-0.0281792368113033,0.08470414393149373,0.011353862361998868,-0.020581600105002318,-0.019216376200928642,0.030608087189653244,-0.016178457653209022,0.04253614989468191,0.007675370759184341,0.07425930136676695,-0.055303587576915225,0.050650288579620506,0.0021448422121459476,-0.031003834857936563,0.05251783600598081,-0.007760565560532506,0.01363769255906444,0.015477286956998348,-0.0007035841816378507,0.14061169656790695,0.0011553516280111698,0.06317980981498339,-0.03480955550735032,-0.043110623523642255,0.02493225301619728,-0.0011756868334352744,0.1661985206216463,-0.018328814243827263,0.030017987354997056,-0.04266537674074655,-0.0007935511987084976,0.07134391418881814,0.005971000478160793,0.011193684604681842,-0.022958005377515134,0.04929997798586738,0.0015539026893072183
2021-02-22,0.02625950458530113,-0.04829992134673622,-0.02574776745963092,-0.03799352862207839,0.08603220355966412,-0.14957625412622833,0.015464102475923669,0.033057952361535525,0.12361710349443866,-0.014919201806352866,0.08784057885354613,-0.02110527295798903,0.0247742344045061,-0.06716732245739321,-0.027174220413661354,-0.08970635376934244,-0.030800369025417496,0.01308835801044661,0.010362626771567296,-0.031169328760682236,-0.023587560309375144,0.029210837908247855,0.041222428507176945,0.05790776092340311,-0.0761693751315532,0.04021264109989975,-0.05133768130763361,0.015467918273510683,-0.10020293185215245,-0.061854792255334634,0.08651322987081267,-0.028741244223686513,0.03761678013970182,0.01797563529025159,-0.050978552005468636,0.10093106316463718,-0.04348369296657939,-0.02840949802524939,0.026650160802073275,-0.02759201208366069,0.03190544970185627,-0.01941987324671457,0.18257884360360843,0.049530079499671587,0.06791700006985257,-0.13541526660970937,-0.025114735711714853,-0.06943885153009055,0.0016780447279436395,-0.01579585755031898,-0.02692735386480083,0.06525951344086267,-0.01521927613824492
2021-03-01,-0.12861646600392185,-0.02989724726793408,-0.02449278069034011,0.05201216788140273,0.018660825326989317,0.0249127375707916,-0.009194683303736406,0.08999993116190996,-0.0013913193430621362,0.030876033353304244,-0.024672891492041438,-0.07608874528649445,0.024248021644784012,-0.04695392399543763,0.02783935028120954,-0.044126909016279026,-0.09066146471764447,0.03385091272200125,0.04871800839751961,-0.01290125704368783,0.04714583880677736,0.07024185790203208,0.011524614366339447,-0.006549169074096084,-0.018657425506296454,-0.0025559046973644417,0.03627821084362348,0.0652448387439557,-0.007323823978036437,-0.05916325357652352,-0.007766622446528038,0.012156603519660525,-0.0172002883566168,0.06354645847257778,-0.008598245830794382,-0.024018913981736834,0.027501594754451242,0.041401247596125845,-0.013591566781364417,0.013965764388608859,0.043730931636109416,-0.03009252329067491,-0.07247769647409408,-0.026196472685858563,-0.005457926698749005,-0.11480387351410626,-0.04955285084137562,-0.019753397194772315,0.03425064066276917,-0.004549431473833798,0.03387719484031981,0.01207019111904506,0.007727202368051245
2021-03-08,0.1497692469841383,0.029672168379949015,0.03235955248540168,0.05348905513726687,0.09213370740900984,0.07914436590835328,0.04071775711061787,0.030507665157095243,0.07834107147412572,0.08571426802088422,0.09083936059884157,0.09079169414656607,0.03376959785863032,0.09347744754234877,0.02126327143511353,0.03794641791757147,0.10404391423052317,0.048903571876781626,0.08964956264853807,0.0411699042753928,0.10251164629951326,0.02388611216737324,0.0010551417659865336,0.026287928134661298,0.07723247753050622,0.00016017261708145547,0.022447150637517232,0.024547406888046686,0.0817884456404705,0.04378664836139201,0.022324880807848668,0.023966597684667024,0.04954226916180704,0.01574333816652662,0.053242859367450324,0.06516461476285174,-0.018550721332474263,0.03604166217653981,0.03700567071338767,0.04787917125025265,0.01456628575650365,0.0838856683459086,0.042885203940122185,0.024809974908347243,0.06442377662848164,0.16018061588448762,0.06568875304824506,0.09742000604598022,-0.04565498228283238,0.004062250274868839,0.06448133808259238,0.027977885858955442,0.004600647393222523
2021-03-15,-0.05973689549855399,-0.004703051007043824,-0.032869394669960195,0.030524604547724987,-0.004440011574775582,0.06487080162563053,-0.04718790481826518,-0.02602818603362589,-0.11230374421890643,-0.003887477833630637,0.017568517782307058,-0.02204731446822672,-0.03864951653898685,0.009821083647092443,0.036435442540099894,0.07043011594807269,-0.025911168234394433,0.030872326609234557,-0.0403890762347362,-0.008996708304186307,0.00944983134334243,0.023736791359472598,0.010959994183430632,-0.01356059231409179,0.06522030886279806,0.020656496698338245,0.08201561562515858,0.009536976373516692,0.04628399533817751,0.008592541159797573,0.013848172825593474,0.04756534295863424,0.027018219157504797,-0.028036330835807033,-0.02107505211641869,-0.033517695888059196,-0.022878107786069912,0.011312761663690996,-0.0030710217837530696,0.02505465549539898,-0.017986938600575653,-0.010683385663959766,0.005542008348867755,-0.013635111216266038,0.001793252350388963,-0.056016052511015824,-0.003441192030255613,0.011578892521477702,0.011598310583676552,0.012917720753378825,0.05109712617352269,-0.011455774679496211,0.0300544343616842
2021-03-22,-0.10283453652929309,-0.007457005135654171,-0.036316314671063,0.0671593119110423,0.017508987177004,0.01531774426284227,0.015644277415823638,-0.06691159488093612,-0.02004031484150426,0.00427793486888528,-0.10013811154038166,0.01708417543699925,0.06574127427206733,0.022381079162075546,0.074375388763396,0.018416281419542324,-0.060767820042487486,-0.01961328404874907,-0.041309395409703464,0.02115978307193922,-0.055165391548696485,0.01057030334465714,0.02679062545723343,-0.026288314120906597,0.05088178712709501,-0.042987135047687475,0.08126577084367059,-0.014976896078227608,0.06752452862761116,0.017135851418309755,-0.035854635510865096,0.012453001745219794,-0.058705892538340354,0.06492866179992096,-0.032729519002289154,-0.09696973044219537,0.06488176631589604,0.038188862728484096,0.003110399434422595,0.074096840427617,0.0033677256415580725,0.011005399246200032,-0.06790127402140733,0.033477457235356445,-0.06466764600243569,-0.055217049972483334,-0.008557200933462794,0.0317955062151829,-0.058538393463412386,0.007283645485205881,0.0211937724053457,-0.05941830438612894,0.0009262752063587953
2021-03-29,0.07935786743716555,0.03570411519292471,0.0007110786685837756,0.0036145412647103914,0.0032468704850683316,-0.02934769107188695,0.02536224231991424,0.01224312426268348,0.016108804772917207,-0.0784694730705916,0.030698432878123905,-0.00485653182756185,-0.031547883500426144,0.004141517433079223,0.013355543562342254,0.03748139958802765,0.02906281836279656,-0.0029470347489632953,-0.010569067667533738,0.03225036432309536,0.022646816289124905,-0.016280079746203602,-0.030863199857606327,0.004375878418391377,0.012968663474817399,0.01393442984487403,0.005639259325677992,0.004678242156629153,-0.0015135181646872553,-0.041178320623507125,0.00987589065984995,0.0,0.05360919332517988,0.013338787932619223,-0.0034591245852966246,0.03355703313836944,0.013221125513483534,0.0021313042401571725,0.028403534763252747,0.016343607274176275,-0.01817288923558602,-0.015119313211052976,0.024952704248713875,-0.004731662283838478,-0.01842116095919788,0.06956408314162132,-0.0009084562203620639,-0.01109362884613685,0.03504948883560233,-0.008976205196819076,0.009906222210906757,0.005257835795498211,0.016102228941324404
2021-04-05,-0.04643011707456335,0.06681428253522781,0.012007866396589462,0.013856414150499985,0.08058248271235913,0.05805115695835661,0.02837407501683642,0.0038876994377172736,0.08308971426571499,0.06747228520757442,0.09084134665911492,0.06462472750873571,-0.008178381612640728,0.04544961777172296,0.03163104669652106,-0.010140993672535847,0.04980792760796482,-0.0053998578286359455,0.02793767097768729,0.03878965312777938,0.04083037873987272,0.0023151488076584847,-0.002304734715931178,0.02219468487324483,0.037302993644320326,0.0014551184061819544,0.020206858180534137,0.026309815991140573,0.037581031035759604,0.056631306268272175,0.001416163221025224,0.027840479560067077,0.052141110751225295,0.023451653848657772,0.022033099190665872,0.10173166205001594,0.02443997984091717,0.01750623157854747,0.05097140615594209,0.020194570124092648,0.0633650201734064,0.06397803442249672,0.037037027256138,0.0347413400700316,0.09505252737949621,0.02307523255328925,0.052591578339598266,0.006742191466440728,0.027421740441970766,0.06856181097886016,0.05188662446722003,0.025682997426760057,0.04699445349023734
2021-04-12,-0.004512521217792442,0.008077809778710865,-0.009688897668939433,0.03986094252367911,0.0008985123878166856,-0.021309554133733477,0.010954769723239055,0.053356273369633334,-0.02792486650341841,-0.012611134243953326,-0.07747435527383217,0.00236381594422741,0.028782944241694475,0.01147693633859892,0.025976870403864316,0.03937892482404215,0.006496765893588163,-0.006114939373388584,-0.022382238979221758,0.02143138297176539,-0.024102368030668564,0.026777313109783485,0.028979538702840424,0.029754843365746186,0.027723081488772783,-0.015175965531006752,0.003411691449396237,0.013611536312742922,0.04906571088915124,0.018797972708773703,0.0010104132119834741,0.006912080596587655,-0.036150273351371,0.009264302718505313,-0.008416591230686166,-0.07269158985435453,0.01687434172925073,0.026726784794827374,0.034425757515165634,-0.006231806136782203,-0.023365348845552636,0.013180593015111208,-0.049955473976149745,0.04559119226241193,0.036278563500251826,0.0927003525690262,0.007775232934321474,0.01907819430308688,0.026348427168429556,-0.0023544471020374713,-0.009198869157529876,-0.03128086702431787,0.026965942990013758
2021-04-19,-0.024847514582480135,-0.017226330056193007,0.02722436196248479,-0.01637206572492189,0.008078759155957904,-0.017769204694055407,-0.03289191082208631,0.04105395466467754,0.02242629739223645,0.008540437023361047,0.008879014614185277,-0.04332786642245823,-0.01612749678946046,0.007294279932392955,0.01909281139400343,-0.0619129557861986,-0.024546611302490473,0.020987831749897268,-0.0008175072093011826,0.005334229939096158,-0.02009875651910842,0.01924684499365048,-0.0086733745335148,-0.005076148835140071,-0.012771179365489105,-0.02032786967882838,-0.03796752474606313,0.006938165353350234,-0.03515017696078748,0.05208270461254205,-0.0018166991857629933,0.006435561783077137,0.03104813735919465,-0.007177389962531366,-0.030675407701048374,0.052612986835253395,-0.024526365188741295,0.003939466454365048,0.0976428295697791,-0.00571751831847922,0.007386066006591641,-0.008390455165568134,0.004918587328110791,-0.006591197916627545,-0.004295238299494741,-0.014031225424626315,0.005715106097153866,0.04583621827170359,-0.006863986793033461,0.04295488130096459,0.017588602380488094,-0.024591520241678433,-0.0028798021770788385
2021-04-26,-0.00883783808397598,0.03787622188874873,-0.006901787592052733,-0.00491384143046647,-0.02196472641951197,-0.012485295314181744,0.029493722839134318,-0.04689009122021759,0.021934390233737222,0.016478514128290378,0.02530247946924935,0.016002396635533378,0.019101123595505642,0.06192956820461992,0.0008146739340424425,-0.0840582715093735,-0.07362879594293548,-0.007490436186877059,-0.0556466231129461,-0.029076694835319716,-0.005388501303635995,0.02158093210457901,0.023674792333585604,0.010203914186128316,-0.0006794791358306629,0.025100336255090783,0.019533162861621545,0.03823067912416378,-0.020410665394221206,-0.01674591409666293,0.0010785760537292965,0.0063942718784857355,-0.019031563112893224,0.010622620738716337,0.018665150318508017,0.04159677267135975,0.031980952312095745,0.038057903698276,0.007126848115414974,0.09664232568502085,0.06224090469109056,0.016456960917983654,0.013285158164350275,-0.02611428270487348,0.03213945965498399,-0.027364966932944434,0.008666128592967448,-0.00411877796827298,0.0027706846162007803,-0.008146719811494063,-0.010420888029063491,0.034232780703884025,0.015290552573987926
2021-05-03,-0.12448612798457914,-0.050703385887853614,0.03391483010294305,0.02942378780315713,0.02109254515624026,0.052206136564511896,-0.05636475523766604,0.10745123121202438,0.08084632009584469,-0.02439207344649008,-0.04291841541072261,-0.0442216169736499,-0.02958028525051426,0.02398539686607526,0.05677081085763547,0.07151802596410328,-0.16741284724223804,-0.01571803371064273,0.0242635918467069,0.046050444263110446,0.03093328828176678,0.06793639316260447,0.0038724483008696353,-0.04087016039822178,0.048135518941944566,-0.0581128478508528,0.04295375193643114,0.06572472086984948,0.061910710211531494,-0.015002830387815469,-0.012321734158076247,-0.0052523492361898905,-0.019646462653471253,0.1179562311102873,0.0391342593903119,-0.08276971845322068,0.03851652645321346,0.01707423375422512,0.05086167198713287,0.044147800681147764,0.04764058569601226,0.015427162279805673,-0.030592249868602428,-0.0013102542269693984,0.026541172453074413,-0.052252449081501284,0.039155052656171474,0.036373306475810274,-0.020069882333820455,0.025325191956611093,0.06978206895753347,-0.01643297681350553,0.01430716179079683
