Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2018-09-10,0.03337887045048782,0.016035073769840702,0.021513677048522473,0.05837670398910699,0.021803483909731858,0.04156089070221047,0.027601884207537175,-0.014757458490878728,0.044157448136141086,-0.002855884699349498,0.04295679166176303,-0.010112135731136118,-0.009882436463425015,0.04622874930458343,-0.03158870896677901,-0.005546029042578615,0.04718175347428266,0.034572561385294076,0.01345255630947384,-0.00491629059056331,0.021115842777675642,0.052647249077840685,-0.0031139520173880664,-0.003136304444117166,0.04712377821993319,-0.001354199916219323,-0.011772405696000132,,0.016062180556443373,0.008756676778661543,0.04003491604014742,0.03094924845504754,0.00032628143316570934,0.02222221942622804,0.02341753527754631,-0.015613732248724643,0.02909165151223858,0.056509764024861964,-0.003385296146590999,0.015802741228744033,0.03166914979388058,-0.009095122419367163,0.007163598283810746,0.004449624338995539,0.035828968065234834,,0.07862371296337578,0.018009427548057566,-0.010608210819652575,-0.008219108516605123,0.019546564572571645,0.023191185091880007,0.01703147274455241,0.004418193558555217,0.08978442897087557,0.02551263586619057,-0.007733835296533043,-0.008351607236736891,-0.0025631398603574995,-0.019874432762649885,0.019117837657872228,0.03706895396073051,0.05081592477101715,-0.0046966791739402325
2018-09-17,0.009207761161244665,-0.03574437591071289,0.027160357086199793,-0.023887654389838864,0.022534721738748598,-0.0041189553536207235,0.0034148588182396633,-0.034356687329621494,-0.01946840699782626,0.0198712977792308,0.010163173958768201,0.02570430465278717,0.054510787726991694,-0.00813949939816494,0.04997657752646156,-0.0174194346158707,-0.029256086731936026,0.036492161247274835,0.022858767958829906,0.03484569281977823,0.01132235703869,-0.012150333783321754,0.008849740003774809,-0.02468012871022851,0.03844848156031233,0.006425631821394884,0.005294553078332598,,0.03701792668422943,-0.0019456410539729907,0.02734133998427324,0.04036332778643237,0.001541901120629463,-0.02746631238016184,0.014272792859688632,-0.022029667802541564,-0.04343348600692076,-0.020392051748652995,0.00782056656768959,0.02430286996768749,-0.005202906626832315,0.04970427457880322,0.00865903789667688,0.02293687652565346,0.0032294071762557497,,0.006524784294740238,0.025605332060532726,-0.005360700959899489,-0.004819375739409493,-0.00350167593186701,0.00908721844320115,-0.01110625571219137,0.02346046053718398,-0.0025141980042497902,0.0069418039756588,0.005125819903319284,0.006991919810277913,0.005977360801370679,0.040288086175913174,0.0030075768129564917,0.008376361796268439,0.010455982451046841,0.009212321964561232
2018-09-24,0.06241867258701084,0.02514652089475211,-0.0025453835564246408,0.027255553467664395,0.0106774416981672,-0.0036190863559854014,-0.0019886363088998937,0.04857784339305504,0.04180280777572265,0.022871352342801243,0.019327496250699072,-0.0027309204571688284,-0.017109642279223625,0.06799525457043654,0.02318882339411754,0.0145048838066415,0.04773763296630329,0.029768014944659527,0.030565352543342028,-0.01093105295673169,0.005366412671069742,0.02445650928566745,-0.026315805939480574,0.02537629595794133,0.1328735193256445,0.005614275821018477,0.009216532947416978,,0.022513615592875125,0.04311286958418936,-0.00747052631937517,-0.006304610224257767,0.002250035051151178,0.03537510308367642,0.024849212099296025,0.037393086501000594,0.03679415223609417,0.03094634421309661,0.01693058183969698,-0.032964871473331825,0.009298246801196619,-0.017043293679054883,0.00531398285343454,-0.0022501821703301284,-0.004902121140796356,,-0.026322709797857002,0.00022667983844271156,0.0027876306655003624,0.035256763884039755,0.013265430500491115,0.006831362134897878,0.003772935407306388,0.01822332850255659,-0.01356865282346642,0.0024230897011547903,-0.002362229807865046,0.008679215384860273,0.07030210758208777,-0.06129770832847836,-0.01057126392114438,0.015461701139807493,0.0003043503202506681,0.019258692507870823
2018-10-01,-0.024263880287984985,-0.0021147984299600964,-0.0034020925160608284,-0.09741326044227794,-0.01577484076650415,-0.0377481607415292,-0.027701011068241854,-0.0469662997159922,-0.05835093093893051,-0.0317851492002168,-0.016883156516335207,0.00531563751898112,0.00495983496496466,-0.02414925340385321,-0.0177833932811321,-0.005594678584218804,-0.03575143302084227,0.03587036872535432,-0.03701933016902048,-0.0006350996768373918,-0.013826833661676474,0.0058635462019343,-0.03486250853735606,-0.11605139558081812,-0.12871914910120164,0.0068241365249419594,0.07184808618693905,,-0.012563155535820103,-0.0010778044008907806,0.040103569102563075,-0.012201073830776177,-0.020329189951580173,-0.08179122754713164,-0.10227213206181474,-0.05790387802511343,-0.09863140395697356,-0.044059196340825335,-0.015030094767025881,0.0067308748807635155,-0.026370505980921166,0.010780429030192717,-0.012198857944513142,0.0012685944116770376,-0.008210450524418489,,-0.031607243071283375,0.019060611649749593,-0.04244276575880146,-0.030368328065921713,-0.04794533352041208,-0.0540763252995442,-0.0472901697470115,-0.017578041664431998,-0.0469011167304646,-0.013888846682337141,0.011877743466831792,-0.019868580726784213,-0.024333310717751244,-0.03579237583961459,-0.02039236753273177,-0.02494530147917917,-0.02009759061671934,0.0042593090703550995
2018-10-08,-0.0314334095171277,-0.0390970423362792,-0.05575840754122752,-0.07252693612179995,-0.032497003937156044,-0.03949843758714444,-0.04393745600731214,-0.05568411744719637,-0.037304675045126245,-0.032565436646806,-0.022721184420715246,-0.07259179878244904,-0.04015629802529741,-0.06704160834842832,-0.02318384668969964,-0.021879515661429316,-0.05195404367333045,-0.04000551515302464,-0.03997921671269278,-0.05198924369808555,-0.0336512684319481,-0.043303297910213145,-0.01293372982374874,0.0049825786242760906,-0.05471685358910239,-0.01634568300190764,-0.0394715201700514,,-0.03475880686519317,-0.03677108630332637,-0.050768876602809265,-0.010869531415134914,-0.038624423234142946,-0.029750511083555753,-0.023761795439792732,-0.03872157939247611,-0.0727748371543685,-0.030416827642982258,-0.02347601516947384,-0.03759885684045006,0.004494344545613593,-0.024537981658025565,-0.025522328173944286,-0.017175991261210277,-0.07587992572058233,,-0.03097226884629989,-0.0251614809442382,-0.025219775192296345,-0.01942462558380631,-0.05973944618811067,-0.05488520260552199,-0.026516167453350392,-0.01751962566915044,-0.021134788382431324,-0.03855602580310158,-0.035624088994750225,-0.022027010773863598,-0.03578833086052513,-0.09011055892925413,-0.04672016857236838,-0.0369632616002058,-0.041138533308303527,-0.03317001680441123
2018-10-15,-0.021088957562047095,-0.019615467968085665,-0.026720541186424196,-0.0449160044429866,0.022341834263604365,-0.025122571096132917,-0.018671264459482417,-0.002556096419428222,-0.040696378580615034,-0.03181845259447369,-0.012165470195190986,-0.055816367630471486,0.030215156185875225,-0.002411436842891468,0.04882450528630944,0.013918416085332952,-0.005366257778505634,0.014051752550268803,-0.007844765308530954,-0.005363192957411389,-0.02892216489872046,-0.018569545533583365,0.011430437035011787,0.015188481229329698,0.014157185591346044,0.028517696143117943,0.01303421111786851,,-0.004348215468012229,-0.0011200370586070818,-0.017153152560221097,0.019730292144448658,0.03150617745752782,-0.018073933574117906,-0.026702714640487568,0.05594622935537541,-0.004065506470295022,-0.05217845160200085,0.016828259145078572,0.038694251402643376,0.016131070868827146,0.012233605465520991,-0.007920571358713935,0.03638439786739234,0.00034041464318801395,,-0.03568866251360181,0.016446064757675627,0.022443952738671502,0.014759430591695155,-0.0026151032420805853,-0.008969511604534963,0.005466385081260183,-0.01227773494461748,-0.019577103579868083,-0.01840871134746891,0.021917713520783977,0.026521809166632826,-0.03105010288658039,0.0031141409512458473,0.019911964006716243,-0.018716583441646617,0.008921321695471107,0.028908810534892693
2018-10-22,-0.008877024023284052,-0.08161903089583789,-0.026989428225121626,-0.26426676493484613,-0.0783945654057222,-0.033976484957490394,-0.03817866651730084,-0.04331571497823761,0.014986074601944566,-0.06316903343542057,-0.01943073526774186,-0.07127063083038399,-0.061477641077078427,-0.0768673045027537,-0.08706902233646674,-0.108768727497347,-0.03318895714229941,-0.015761709215327824,-0.025018640386910262,-0.05473173576534729,-0.03237402645958476,-0.037989647255825876,-0.0537487828627069,-0.02813951359238731,-0.036308590081068015,-0.048002652172840055,-0.049410277698976546,,-0.04817816176474843,-0.04375156450428719,-0.031268874179056105,-0.06392359768072398,-0.0308483352471306,-0.06845236889213502,-0.057489618809042575,-0.03194061267990178,-0.04717092127164069,-0.03444656585565653,-0.05280161541862827,-0.0149588201917773,-0.10469294557082942,-0.10574819691622239,-0.04460276814004349,-0.026952109125065182,-0.04076370790360084,,-0.05179846423279,-0.04269689575932434,-0.10760986094743352,-0.13854752355751543,0.010875926561148441,-0.024654776550816715,-0.008061444941314333,-0.05066883638377928,-0.03217068391815858,0.01254669132743369,-0.026837765890475596,-0.08092873852838545,-0.035346386405443075,-0.028562318746529702,-0.014723307919848105,-0.1111013491080638,-0.07451763871010508,-0.028643442736271618
2018-10-29,0.047768332430853766,-0.015224489384538353,0.05101213326608245,-0.0016512617857284972,0.005807198245846079,-0.07332338604923427,0.028733528376010398,0.0036458961925522892,-0.05511762307354762,0.041743006359006074,0.027351367350111122,0.005155414340112907,0.03044879693154745,0.10107359908758906,0.04544410181522163,0.016188585922151333,0.04422088023488757,0.03115766286086341,0.06286046110677113,0.0495599343540829,0.04231007756019878,0.03964354269307302,0.020390538294047467,0.05814788829719553,0.09026688726254783,0.008466412889890806,0.0033835878139902853,,-0.004301378806459977,0.05146251648062683,0.04478917581074526,0.04997383009965728,0.015082428963788752,0.007176243478826949,0.11182649717880455,0.05410481404051959,0.053552303526972045,0.06023951620652124,0.012646614628428976,0.02708634484012129,0.051446400555730465,0.05929546028941313,0.01860700146877159,0.026562134823126637,0.060140333675101854,,-0.035974578490739595,0.007746712420257484,0.02088102286093263,0.049937432695846606,0.015465793654466431,-0.004405179024806083,0.057172686029826725,0.03111338227553584,0.08732400572788768,0.018304419495484003,0.010961606934814183,0.06790079570246133,0.02248051483739011,0.012463988834979567,0.05999228917079513,0.05112141080107668,8.689506593051455e-05,0.044119507267009306
2018-11-05,0.03704205426741458,0.11601312721077783,0.02032462506983901,0.0270294089830998,0.0326098524683236,0.020906891873205158,0.03260028737971843,0.02465071981644873,0.0033483211879394847,0.039974414813019,0.04862800961830116,0.05326488860979839,0.0752331661390544,-0.10796673003327995,0.0032740065271090746,0.10053360332103756,0.10485827488455213,0.02120758215630425,0.01658888446995821,0.09221546433350136,0.031012549957163404,0.03015065290744645,0.029403381226521086,0.12663954913304631,0.0025525440278080236,0.07111924173424922,0.0511475378181665,,0.025057506937406604,0.0707378266160581,0.022991257151024236,0.0411163136622148,0.0492183933918624,0.011029205341104742,0.003505010286776855,-0.020471811420300967,-0.01050491718060731,0.031653193518345946,0.020211971924881,0.03312465276577936,0.047205595885278395,0.043058780226282956,0.032159589869855676,0.0358381322021577,0.07087136586900677,,0.09073173709032023,0.031446474045400796,0.04230047679495286,0.011543172995521989,0.011635601469218937,0.01722056380822856,0.07580212036407619,0.03555655461630347,0.038066547793391914,0.03945182732472308,0.05953784842429366,0.06504131681716396,0.04189514713430342,0.1663508483936964,0.029899347933968645,0.045403079454094275,0.021538939176607652,0.026948436908018847
2018-11-12,-0.010303539158669328,0.03085904106120574,-0.03389330405981528,-0.04471097962186066,0.00528056274098776,0.04773178283708379,0.011551584083594246,-0.0009044207649796521,-0.06020219305315022,-0.003536360304102204,-0.036010348305592466,0.012736560008911546,0.0027119408917211096,0.05011999872673911,-0.0012380589170937206,-0.04433980512153202,-0.040820756247744616,-0.018056430956761904,-0.01034344592881431,-0.006263187196713815,-0.011399619798653116,-0.1043041170929313,0.031613741318184285,-0.07567250307324824,0.016516458296491843,-0.002542981941488942,0.014437264736419264,,-0.027817032934473906,-0.025425458856318306,0.007491513080002177,0.007898560093261953,-0.056704284391607684,-0.027996346493317836,-0.028306780027999245,0.007269473963463113,-0.06518263908599853,-0.02632570826540359,-0.038495601592851925,0.004472354633050957,-0.03438138076644848,-0.052900947887537964,-0.006994414164500529,0.01602993744064607,-0.01435791175314427,,-0.06939478931020404,-0.009806820383625126,-0.01520608775139809,-0.03176699650510162,-0.022363368822106766,-0.03256537015485106,-0.01645195184867987,0.00531397020047053,-0.013953835687881444,-0.009817280284504126,-0.01967090692954032,0.011483746703805364,-0.08551648950667756,-0.05493919561997884,0.0006518495849432426,-0.007568978207829646,-0.004846216785840629,-0.031489364738133574
2018-11-19,-0.05455308412997417,-0.06445959356367381,0.04954649261766764,-0.02901383451785655,-0.001366473898052778,-0.015637043862564703,-0.016458643332013745,-0.01133361599966587,-0.004680767762394122,-0.012251200031642928,-0.06476753310154681,-0.021083509843858872,-0.04652003253000636,-0.017771027514242865,-0.007829928874707903,0.001397076775045969,-0.02658926671075179,-0.011978252287465074,0.01905451420750337,-0.052313404819186116,-0.007655134400676777,-0.04436970117288341,-0.018548227548889407,-0.10039808707903575,-0.04823062693648683,-0.01952267293352028,-0.00344157845008497,,-0.03771666389339423,-0.03820692875077125,-0.024747260184099895,0.008549052603505913,-0.043192841604026255,-0.043303379014477894,-0.029475175481086135,-0.02766507154091391,-0.05580656647802962,-0.05586837338875861,-0.013903978902765401,-0.025755011714131304,-0.01582460217848658,-0.022035719589111102,-0.018036242238660738,-0.01827530794503618,-0.004805614786375423,,0.0318782811820264,-0.008503993106406482,-0.018674798588163344,-0.012944144425661386,-0.004703250760025091,-0.007534363411549672,-0.04232487244766714,-0.04275058798104581,-0.03500437383237753,-0.025097468573516468,-0.035004214611651596,-0.008721888831551006,-0.028587009891920534,-0.04095040562853691,-0.014581367717153126,-0.040221555321223734,-0.03716353200837341,-0.032838513111789314
2018-11-26,0.08721184737873422,0.10089942883315084,0.060694592808074876,0.05034954319143026,0.08142471344504565,0.04704452501676726,0.04433507656179736,0.005200640439925186,0.012164643988046953,0.042614393966046826,0.08247123548291158,0.01001292252454511,0.036876011778888884,0.024812688892348556,0.014145641212028215,0.04449664035508749,0.05847727227949351,0.057870691312738254,0.03239771695550031,0.0667731027650218,0.06962222182035194,0.10727451772628949,0.03478501370842868,0.042726083124795755,0.09318486593810582,0.03323338686574928,0.051120921349621984,,0.080342511031668,0.06714607832967334,0.06266377600425721,0.04567926938893718,0.0769810117507359,0.05766935355482672,0.08695652173913038,-0.006494482462301887,0.08548888562390977,0.08435971806912135,0.062346013153819824,0.03283412149802989,-0.09931976769371942,0.027566733541803723,0.05999318189214553,0.06254193577978473,0.06746921865030253,,0.08445241580513474,0.07162747524752477,-0.05836704341236154,0.07272783433160535,0.07811717063346224,0.06599729631176943,0.05045871300229021,0.064684213401218,0.09008178872358674,0.061869566400949205,0.07545263789724821,0.04664754230612256,0.12718993686710478,0.011047883843890993,0.009763033322444992,0.03642044634530328,0.038331953172819455,0.053321002538930795
