Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2019-11-04,0.007863025190961936,0.05269593170003173,0.0401261550693599,-0.03394287109375005,-0.0007783885799154122,0.03337296830496084,0.019590897993607914,0.016886898341111456,0.010277584998955591,0.039449527459273215,0.01803665034187807,0.05671145284621115,0.02474030290372542,0.017682728809508497,0.03827365820113937,0.026621031685533536,0.02670728120328625,-0.020711598047191027,0.06656519941651595,0.015811070924645065,0.07269022248847001,-0.011601380546002238,0.06768008896587219,0.02735604057045138,0.06065780839996848,0.05636374251430332,0.09786267775748425,0.01534706463871438,0.031144945217465247,0.00144241836874337,0.05480892284273198,0.06859942616820036,0.03287535254128837,0.010381719099852305,-0.020053325365575247,-0.008041955019007396,-0.02459694265854584,0.01558575770714632,0.060804785329385824,-0.015516882081588301,0.04063741359795503,0.025618160119156963,-0.003220158343483548,0.026578048127829046,0.02709101262986069,0.01438544438128253,0.052155243712573185,0.07015017084130504,0.12503009722525005,-0.013475198431009305,0.008576405847476432,0.020305755762957567,-0.018100627803620872,0.021769923309561845,0.0008082336915393729,0.026005347200888762,0.01386286998875974,0.017951647558916095,0.025207004520087395,-0.000734903956912003,0.02114203762985567,-0.022757557672167805,-0.03362436200288477,0.016218489959460403
2019-11-11,0.03748018588736768,0.017233155618470386,0.06255167816191509,0.03761978411331324,-0.00438142979028,0.0033619896910772606,0.04832596164180791,0.024670954997287664,0.1076208622318231,5.188986451520883e-05,0.057465957768789266,-0.0015951611209997774,0.005663262167719063,0.022693517332240676,-0.07659206674296992,0.008272407112734692,-0.03358566811325159,0.047722295839487394,0.086984130875144,-0.019877345700755833,0.04982052895479394,0.026746187358077433,0.05518031064431539,-0.0026190955808602645,0.0,-0.011474551028515467,0.0338115633782472,-0.011791142622632367,0.0001543470794527213,0.03581835187700322,-0.006112870688529726,-0.025219586243364733,0.03638956609078092,0.020951667384438766,0.040340414451043305,-0.016734033056988284,0.011019125632060423,0.027473540659668894,-0.015390283829768925,-0.017458801344391373,0.05823939893679131,-0.017277768698910623,-0.0011904406491116681,0.007397215023982051,-0.0012391789775518802,0.042502002100152314,0.01174372445082783,-0.0027873982408247455,-0.034244560903183396,0.024118725172813216,0.013034610486996057,0.00493268571615646,0.046327207277985005,-0.010155157581250518,0.025695615795338522,-0.008519492619061708,0.01073913232689172,0.0513305937831805,-0.01756730897266534,-0.027702893914010263,0.025601272217740778,0.01643182100648577,-0.03229526629930635,-0.017076014522410143
2019-11-18,-0.0007620844586671005,0.006050379136029349,0.015300833287743565,0.002964338603858252,-0.004987898414119507,-0.024250165489685283,0.047756798970072234,-0.014976026711846502,-0.09861434511387845,0.009708287941959881,0.03251928597734732,0.006423536633721527,-0.004297583003862515,-0.0008056289803899386,-0.005322786507347521,-0.00299786412986891,-0.00445048264014225,0.0025880509937366014,-0.0026253514439803505,-0.018011895057384097,0.021774776389101635,0.01911545063899034,0.022355650632872814,-0.018381908193876084,-0.012484856935858102,-0.006384099471167137,-0.011892963652807675,-0.00044660128180928904,-0.006038560199324361,-0.023454073153962418,-0.0077207977465276745,-0.0019601186053288533,-0.049688284543118355,-0.10459603030843412,-0.07649463406930801,-0.03107808937297951,-0.03856627267902779,-0.0025338663736957923,-0.027815295533273665,0.02326005854364932,-0.026085529105403404,0.03281253038221599,-0.01923727666015751,-0.044974823699370337,-0.0005317356202673151,-0.0005263355416877946,0.014171994920464392,-0.019566253294427738,-0.06519092597017673,0.029249980532752407,-0.002450886212968073,0.003385146330212141,0.07701192563975567,-0.01589221797106366,-0.03099278235611813,-0.026960275152718927,0.015356949882937787,-0.0720384947645365,-0.008389859977300906,-0.007312176415609994,0.00800477086958118,0.008725469215325354,-0.03734602462306036,0.024565732981263633
2019-11-25,0.02288210700856874,0.03417979085720657,0.0,-0.009662367424419838,0.022213569406495992,0.020786046826507976,0.03372837646685767,0.020895374866174654,0.038616827382171204,0.0032906543862014637,0.08316867161551755,0.004095843995653103,0.04554245345149743,-0.007446330028930359,0.010256091858572347,0.017770994629624726,0.0006891196155762724,0.12906555971522304,0.03265909045267623,0.02009248424501142,0.03390592222389044,0.015814648647658913,0.012522889884097443,0.022038259323994724,0.02069024886825188,-0.07535058256938976,0.007021090849322897,0.0008190142688331292,0.007637557857059996,-0.0035410458205917816,0.0051758207530379075,-0.01571089379168633,0.032510081016129844,0.033882137418238534,0.018512740753069634,0.03552234428642631,0.03575318728193544,0.015409211113563526,0.017090607903832877,0.008742990919243354,-0.010452272352585612,0.02773959906781598,0.003124420146942697,0.031715514865450434,-0.0044334151399669786,-0.0795965849907031,0.019430384566569314,0.024478940561227125,-0.015785025015068177,0.012986655801250802,0.0004913815628913021,0.006747759280015364,0.010929342947783471,0.004701601846307302,0.0418081562947179,0.02855435219812641,-0.022215288524427668,0.010167931301201971,0.027348074912706632,0.029464055851742943,0.010658034315403242,0.012205492580976696,0.038588515556052805,0.030258221027095633
2019-12-02,0.006909859127318008,-0.010661285839766776,0.01226052422805246,-0.021464677314365632,0.00028834707984271013,0.02602929019043465,0.00761711265777909,0.012946588742943632,-0.022452623808847938,-0.025213949909446587,-0.008734033308866462,-0.0005059583073068197,-0.043701063271519125,0.011921354305045373,-0.0324428111322157,-0.02261752740520706,-0.039600574009222345,0.10242339666945721,-0.009157433965134354,-0.05291336461885854,-0.010659451876911974,-0.033852329648117685,-0.014460991171684756,-0.004861111837523913,0.02248983228071766,0.005053871388725151,0.020916416487567258,-0.009148379341240687,-0.021360774789566217,-0.01046803676006991,0.010298640969747419,-0.03624935907178706,-0.03578437704136028,-0.005919670381677289,0.01135561940168306,0.04463730261745469,0.008840231420543132,0.002444536121813057,0.033047027595041634,-0.0393902297394213,0.007261844450161092,-0.0203629056214526,0.026734686797622143,0.031206338971664582,-0.023334491743524755,-0.0036528220450222637,-0.011618791219024871,0.023126414770964887,0.0032315526656780946,-0.03926521339544742,-0.029958898036085424,-0.01156165790890007,-0.038863763665602624,0.03112903976421144,-0.04842588554587768,-0.00604015293973037,0.01549758315123384,0.023016806412833768,0.017968644727715866,-0.0034542164782879192,-0.013440480523787102,-0.013002049464746479,-0.024836070864629134,0.023830441253480217
2019-12-09,0.020291366069499217,0.03823920267436143,0.03835479224820415,-0.00656888631781527,0.02989525363362988,0.029712184062177016,-0.01052103088360301,0.01640155583527325,0.05777383839248795,0.014247365330020578,0.0005018756090495735,-0.0019932608956669817,0.011015151241559495,0.008122422381401373,0.03330296711287706,-0.016278390153457112,0.030476912028913672,0.021153057485318705,0.0005240370083963164,0.009057971014492683,-0.019102278388130278,0.03016677239222698,0.019789547217833103,-0.012587641526995097,0.0212099881893435,0.007542340530835245,-0.007317139375742299,0.007431200317257636,0.01725038180565619,0.013506497292741004,0.018603716023041672,0.0066747812051768385,0.04467054987088437,0.05126166450750236,0.04480106061933453,0.033718101827010516,0.0682245296096049,0.018319363787590026,0.05187065113282663,-0.0013066778321620953,0.03621171561196368,0.05571016522690275,0.04390342895821009,0.044715438049245826,-0.005836322836364705,0.0026502533077616963,-0.01426498275148158,0.06368411874520441,0.05596550687281776,0.01236196441434334,0.01974565207545509,-0.003899016003491962,0.0034553830755781334,0.1085531490602405,0.018552940241509663,0.020075694368484776,0.0012093146932614651,0.043009098050428074,0.03489419873783106,-0.000990366826734701,-0.005484252163665104,0.017157181985420822,0.10635687865997934,0.003425090764608285
2019-12-16,0.021484568226373124,0.030414489639246867,0.07290400701718869,0.025622837482460303,9.34226653197534e-05,0.00884055048165,0.019533029243179012,0.015591449202616348,0.0324034752570872,0.0685776272709333,0.019118179620803755,0.011350030671255062,0.03194932608136458,0.044639667915664205,0.047461226807496315,0.025632938913949133,0.009394724531370136,0.05361493297436137,0.008951478839056337,-0.0066785829499551586,0.04668236783839985,0.042379080583017315,0.012116646897755379,-0.029301675466737342,-0.018846357542147252,-0.020676551467589732,0.019081254281940963,0.010282534160396706,0.020072596125622066,0.02873186317831178,0.0340255424732705,0.015333833701978383,-0.04350241089155715,0.03638165248177505,0.059377676146763037,0.025271719014151373,0.07539069886412086,0.018637305002372706,0.04748008133033843,0.007161572211256573,-0.01850102553100197,0.06866361123633857,0.03388269182253789,0.04280163053987707,-0.016694102567159086,0.013304570255907144,-0.006565695856930898,0.028745211194496356,0.011613160986045257,0.006077234144528987,0.02122508574013038,0.014635796289286684,0.03535055135215637,0.06293561317579388,0.0232626774364475,0.02042571798525028,-0.015616441313803242,0.03988589469309334,0.018240453355584663,0.040644442784738555,0.05296798709407713,0.005013271855133006,0.1254144642016275,-0.020597294613019845
2019-12-23,0.005305679294850485,0.009706734640419601,0.04597958571093086,-0.004144607504281583,0.010851474364748093,-0.003087960781004595,-0.0008112401435854677,0.037074050238651735,-0.010354262143321469,-0.008343445411726824,0.013891974380856542,0.002308084523806153,0.002853539564655394,0.00027807478079400205,0.006744066756247724,-0.01676692155160575,-0.007583818240008755,0.03161139853284167,0.011750852123103117,0.006145104104384513,0.014081434726460618,-0.01570409185678967,0.004956929903780827,0.005031063424419058,0.003528033834211408,0.02053896634177077,-0.001459077071425674,-0.0023601327299597186,0.019168923637541413,-0.00014979738581821778,-0.0024196155258158214,-0.003673508012997484,0.001066724276781672,0.005916465144723659,-0.012474000342970193,0.007738760061484218,-0.018706811440699633,0.00984668306556613,-0.02449561244457732,0.002732511001529714,-0.010310750883489872,-0.010444065737932662,0.003915677380880389,0.015339922015381147,-0.002611909658438938,0.01417333960906686,0.022120304871184215,0.0014570855542410666,-0.0005627780198210752,0.013243305368319858,0.0026131429219482527,-0.0006707747957575005,0.015037327695487157,0.02851150094543997,0.005290178785702482,-0.004274388212526903,0.016185604080517946,-0.0030279780833554204,-0.00294674186056032,-0.0004763147645675536,0.0026352943763385817,0.008313879599311846,0.01669118446662332,0.01390151859666755
2019-12-30,-0.011403222978776384,0.003083494021353994,0.052403597941814706,0.008554888598491628,0.0002775274924982085,-0.009543754238178104,-0.006610451150048435,0.026328575494334983,0.0006539607907518619,-0.017512041777271725,-0.0023196025636214035,-0.007392577329845995,0.0018494416236272126,-0.01257339066772245,-0.002930923331475821,-0.01287001663954157,0.028134854132487952,0.09454412051592209,0.01403980836515295,0.005963942243119913,0.008236604369878942,0.010813696365920888,0.034993058014197054,0.014042311145958664,0.00898456180846785,-0.00817595473381072,0.0,-0.0068752839315591174,0.0003327019761674155,-0.010035108367325796,0.005335932698308676,-0.002867678048571465,-0.01307765242288883,0.0031366420862402045,0.0033706061565319523,-0.0022753090947864596,0.009253990555402547,-0.002138702689047589,-0.009304421368354743,0.018148320765783765,0.004395019712706505,-0.003377333169157448,-0.006942760932924008,0.008166629841104278,0.005611617197319507,0.015261307166737792,-0.0046186128234236845,-0.03851420867034616,-0.020045030649702533,0.016036694897548776,0.007213010499597328,-0.00048399542780086513,0.014709987272995662,-0.029765225463240563,0.008106950855021777,-0.001465919113823766,0.03516180843889716,-0.01316146395361295,-0.0056000458326624925,-0.010960278431991322,0.020294793076062634,0.035197123028299915,0.03991624457076881,0.0001952648162841797
2020-01-06,-0.010200329639303396,0.02411018371617124,-0.008847743182641254,0.0720999664093247,0.002127879908549346,0.0021976094900044707,0.014904411231162262,0.0433716652482079,0.004247643155468772,0.03291013397801357,0.04006490286227504,-0.04764662233797956,0.037063343911056146,0.001477396508037243,-0.0032231794138187775,-0.011734262940063744,0.017229896224646657,0.047115026207972255,0.026126992152883277,-0.03464290073939735,0.05783932645904777,-0.009119615110295354,0.027965098659539223,0.021861801227805344,0.02555169652181788,-0.019023472574358324,0.041402616846475615,0.017493019098854257,-0.01930108958450938,0.04111505751872957,0.011338667121183699,-0.007395400677585262,-0.01491948060506465,-0.03389501725503663,-0.0011879195355456451,0.053116639413495204,0.039244446174429015,0.017147789739497377,0.00292735804332267,0.01776380191235205,0.03112766894993335,0.03494729432431565,0.018381693863902315,-0.0044552696627052635,0.012834969815676889,0.004391307032846736,0.017499664450268293,0.009613689391677616,0.037232851037473313,0.020163801340114418,0.08443159977069126,0.0181634802053936,0.02672620617029553,0.012052258022096085,0.04726306762595245,0.02831070753368148,0.015275656676768223,-0.004397142585172764,0.016816530583748435,0.014213446794620221,0.011608561002762086,0.04101946452650651,0.05988963144383064,-0.038195602369704096
2020-01-13,0.00741591629057714,0.029222191068904557,0.05729711939266413,0.01903131404392666,0.010431989537500685,0.007590396977595448,0.03634973707841449,0.02706800326198122,0.02245005236930364,0.06945911470635813,0.005146628665121611,0.03198326005744212,0.009585164854680972,-0.038704575328353696,0.040101740604165936,0.03512545281137536,-0.001660646913929309,0.027062273284687466,0.04191317360579716,0.013688540044867414,0.002376157599746298,-0.05274335472984648,0.02772913147149403,0.011167568769138603,0.06191002082186148,-0.023917215785513868,0.027595943112224353,0.011851670676166215,0.011197893701246242,0.029610858618333902,0.03101183533882579,0.02235114392268378,0.04992030794899893,0.033061419415979953,0.04640929279871431,-0.012812425234147495,0.01746959881979837,0.03570099069584254,0.02679951516625123,0.052719406704746286,-0.011246902485102517,0.020301161821938196,0.03239746205676908,0.017087065809503033,0.01699522444392998,0.017656722281671033,0.04416937315502856,0.011638156552057133,0.06259696153840455,0.026811805523610177,0.011265254237933897,0.01833956548862714,0.04563699112694897,0.03406050530485616,0.022901749580527264,0.02151532808018275,0.030994439798095685,0.03474148017681333,0.013077063770031705,0.04845608050986838,-0.003868137074217959,0.023335907597347827,0.004709956016519357,0.026271982411406603
2020-01-20,0.0008431109767517153,0.00466061911227289,-0.011388215738843077,0.0022033269316112936,-0.03736856113891751,-0.015903572512235065,0.026121050726949147,-0.0013178349884649387,-0.01352435142413222,0.07292562442264594,0.030204272839608803,0.049256765219813925,0.011528528894894752,0.007818821229895967,-0.003467894965375695,-0.0055759747997651266,-0.023286655538609424,0.03809526231553817,-0.020909458782033097,-0.008613085224680628,0.010692116846219957,-0.02952170810053667,0.004255697715183304,-0.0037227204290070093,-0.0021329787856020355,-0.0225164516829246,0.0004552441606409108,0.016267774410919422,0.1488254559977935,0.018490673885117603,-0.008561047028076252,-0.004858438125225906,-0.0226819714088502,0.0037485860090531453,-0.004740202373147984,-0.02001629936037319,0.0017342538899240978,-0.01232784054221503,0.009250499325822448,0.020100110269521076,-0.04181323431209982,0.004813920093522883,0.010759049258412867,-0.0004000091552733842,-0.019227279339087966,0.0034287362190579262,0.07374599085500821,-0.011765718138882497,-0.065269429452126,-0.007636892180109767,-0.0006584816989564368,0.03519958968453074,-0.010015277343099593,-0.014979433567410383,0.014421193418966416,-0.017768172771946422,-0.039827026032575596,0.02575063280644807,-0.008959747841982502,-0.0013592559905613033,0.0028152448649778616,-0.005841121495327117,0.01845879611486012,-0.0001582992167932229
