Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2023-08-30,0.0002678893707290797,0.03397377548369285,-0.00043684127879572987,-0.0001713222433864514,-0.0008517732689911073,0.004291563294374079,0.01768972063221952,0.00017329623859474452,-0.002869615991759944,-0.004456571785244501,0.003383059079216544,0.007731136642412428,0.006917205963219875,0.005656724931582868,0.0054259233505498106,-0.009273601143309551,-0.0025288139482814165,0.0055509097789905315,-0.000841931830636633,0.01268357091088368,-0.008389345524638214,-0.010954054102691235,-0.0012826806145543879,-0.006006506574006587,-0.006972919167478886,0.007920013730784659,0.011911755968845528,0.01022971323376054,-0.0022684403030438505,-0.0011407725512382338,0.005704986488426433,0.0033936133810668068,0.018422190652121362,0.005101165460709156,-0.0036992708838964328,-0.0017983569324063753,-0.012567355405854852,-0.005650622631343083,0.0006360804387064434,0.01422138416648111,-0.0040333048636391755,-0.007136503964681129,-0.0033723582514091355,-0.013729620801325337,-0.012502562611775403,-0.0023396982642938102,0.005490166917939021,0.0014319040540973216,0.0030787825563418636,-0.003389771180646206,0.010248635867464273,-0.012748392686924737,0.0007887858036963458,0.014719970703124918,-0.0009121057869139193,0.0029657000633067643,0.013459453726368364,0.00010593058174146464,0.006229613484267871,-0.015368394246142336,-0.0003056830555276946,-0.0010216643459231012,-0.005531690226775798,-0.0009844202636007937,0.000248121879151908,-0.002637678520438058,-0.00274128632660553,0.0036276109038120286,-0.0014574477586968282,-0.010952465278236012,0.004430960375842785,-0.012697467097941395
2023-08-31,-0.0014729969387869968,-0.0132711954766489,-0.013610568233018538,0.003085386929239098,-0.007526462570699666,-0.003705500140878004,-0.0029834704691251712,0.0008684562119953831,0.0024462153759199357,-0.004513905067939583,0.008541159098203188,-0.0023818350340041317,0.006797731142604402,0.014110100064217423,-0.00026982174926515334,-0.0016575445849490444,-0.0012008317867381324,-0.010538598824957557,-0.004411174487499281,-0.0037668227060005943,-0.0019336747486652373,0.005001741174682106,0.0011360552227464016,0.0025003797324800736,0.003901036132890612,-0.005569443298450993,0.0033566664472859387,-0.00763897454132989,0.006062853484113839,-0.009788702048205256,-0.0055262015152015564,0.0048854212327307245,-0.003617778456203702,-0.006588924428245546,-0.002647759662529614,0.0011849062652788955,0.008181825544515409,0.0007632812634426056,0.012078830730233525,-0.018591659976234687,-0.012351532487558714,0.017969499314806292,0.00048334291180029965,-0.0006393327039591057,-0.009618967968238246,-0.0059137410947723845,-0.0030683199258574323,0.006355322362944227,-0.005991183001857303,-0.0012902022011914704,-0.0009373150720556334,-0.0034181783865770976,-0.0005255449271426293,-0.01434878388025096,0.0020750016271218197,-0.0008999267480590545,-0.0041782436377134635,0.0024354086297759814,-0.003809885525402179,0.0,-0.0038738448518121915,0.004236710943545274,-0.002472204458922156,0.005374951571577968,-0.0005580400401146157,0.009917357280500472,0.004123017194449741,-0.0022336700295298995,0.0032435560213563974,-0.006018216714581581,-0.00858302753906548,0.01457548359189098
2023-09-01,0.0026820241749323515,0.025507866154738545,0.010317013474490766,0.012303520462353612,0.014011566926921848,0.0028494550622839565,0.0019516201494631513,0.0025599119252281977,0.004952296449348248,0.01081267322929591,0.012257537939266872,0.006274234235028153,0.008065237838999595,-0.017674209795515927,0.0013495761921575866,0.010840940902689056,0.004341686375892495,0.0228232737243792,0.012047556247859914,0.0065223650909167485,0.007265659773323829,0.0177746278600468,0.0010361857010741105,0.012263661410065074,0.02209389227480174,0.01142287595363145,-0.0021310358969068854,0.014679520198728868,0.018832322826109138,0.011697818404193816,0.0041584452196972155,0.004861596945632041,0.02075939595883103,-0.001075609262486843,-0.000945925810686532,0.008493481696892236,0.011722263163302937,-0.008305741852369541,0.006909592818942656,0.008291918324026426,0.0033485891682092372,0.02030007662215816,0.0033821962992319765,0.005677730806130654,-0.008674707491839628,0.004000158600069081,0.0071005910136723305,0.015156363819844865,0.007482223352007988,0.007046391522203654,-0.004102137885424795,-0.010289633922891284,0.01603790657087445,0.016957309258571307,0.012341618632812024,0.009265255108499737,0.015059532029302325,0.01499943576148599,0.017401342200141334,0.01199558503739473,0.00864754277624824,0.016147923112002083,0.011771954149669028,0.005969854146296694,0.0066365419161102945,0.011456630661087042,0.014782473175053656,0.009890905270466988,0.009214360750191108,0.00871876694285878,0.00536847928405404,0.026478918276917396
2023-09-05,-0.007623410144204312,-0.030209798214684835,0.0023806630303504495,-0.010803606173545033,-0.005784291758827664,-0.0146257160791321,-0.014933144967903766,-0.018479211400100226,-0.012141103698326439,-0.011387158891085991,-0.004843592727831081,-0.005490234181119602,-0.014528597057315351,0.03588852969568146,-0.02291104843155145,-0.017004899298297627,-0.009044962788181454,-0.01355370527210431,-0.015888554137109878,-0.013335891735959726,-0.005530212059310369,-0.00873206969007545,-0.0017743238341225709,-0.0036961320644035567,-0.00271560390313752,-0.008607423615909604,-0.006797092275768413,-0.018348676677283238,0.0007394468986321456,-0.008142659554429943,0.0011727894942399342,-0.02754000814601465,-0.021806424039282124,-0.02288013986706028,-0.0111484347232641,-0.00842195001855739,-0.005347569319591683,-0.020254680669990255,-0.021210313338786868,-0.012462019459369533,-0.011033942976810263,-0.0077854664020176045,-0.00914930236132816,-0.015505720848483007,0.013314369241507862,-0.01435351251100847,-0.009793766897107647,-0.008242659236000205,-0.003006046522024075,-0.010612309708144863,-0.00042484788060481726,-0.023681165947741722,-0.011126959761032507,0.0026742486150495015,-0.014154825182100206,-0.017340319435377838,-0.014467056567487036,-0.017067346640294523,-0.0012217145539592522,-0.007542985291548732,-0.0017501333933674923,0.0032927561480051715,-0.026331845275160304,-0.00965460350120717,-0.011768318372322173,-0.014886721636134581,-0.014836689314026263,-0.011164399353539856,-0.010892209278488774,-0.0026410849981403084,-0.0180401073538925,-0.008507075843801726
2023-09-06,0.00040442860171152617,0.006621896133911065,-0.01249997117940782,0.010068247071570058,-0.0018217260162967097,0.006647480320167709,0.007645687139310908,0.00414458307072163,-0.002458175628864967,-0.00907500936289185,-0.011504377641254226,0.0033290210085930028,-0.0025146387869048326,-0.0031410869838865985,0.0031724960224990273,-0.0027520816346048305,0.006577152533819186,-0.02362601319471158,0.009397172130476417,-0.005139924547159946,0.0002417441952153876,-0.02466517314301364,0.0055794566228799525,-0.0403957296662566,-0.0032675311667467177,0.012857393754831747,-0.004647162941035732,-0.005751280325845154,-0.017362357580642196,0.0056645797162449,0.008419424453520064,-0.0007653755112398963,0.006719321351813079,-0.0024793867393180236,-0.00809257575171518,0.00041769469296881745,-0.021505365968169987,-0.008984681399738847,-0.008922832791597224,-0.015437856288783913,-0.0016528133349879015,-0.03312986339050872,-0.00016193437476474948,-0.016315338613422492,-0.05437570346972742,0.005026873664859988,0.004082546542615084,-0.008938358836789617,0.007035196594163073,-0.008014937710669412,0.001256650117550162,0.017156400023877527,-0.0013083104834368253,-0.014747449272876523,-0.01767782706128851,-0.0030096594412273303,0.009886164231953654,-0.0013763149102801187,-0.010726328905337645,-0.01682951504241348,0.0015245705471744753,-0.0031393573499922667,-0.002201272609775873,-0.002772500360686214,0.0013716652651616368,-0.023653130513954235,-0.010953027819204708,0.003342340812807265,-0.0035627618984119813,-0.012517961675352574,0.002057566367229091,-0.036257989143549274
2023-09-07,0.00565805846130063,-0.001853025077848014,-0.007721486366182084,0.00777171946196864,0.0022077765220700485,0.008292083267310124,0.018707486388058747,0.012733833810132378,-0.00282643336525501,-0.009158187102068616,0.0038048236208123587,0.00035937279953768275,0.0027278129941858964,0.013809049606211321,0.017324276168092734,-0.015178409768660361,0.023869862201878478,-0.0077226953382615315,0.010300092635334712,0.0022962790904654806,-0.015470152373306179,-0.026734124269463866,0.013477387695227216,-0.022551540953743565,-0.023166900000395008,0.00248423586926938,0.0009523559194042353,-0.007481743186958156,-0.019172901012848964,0.004897946727519198,-0.012378406875693804,-0.00689395480676136,-0.0055751526316517586,9.201299040095812e-05,0.00258453390003055,-0.000835040593913039,-0.021062309238108923,0.014259349167104363,-0.013504780945508998,-0.014362224827052406,-0.008554188870293578,-0.018034311251504787,0.00534667951380885,-0.020198674888956547,-0.006860093360950725,0.009127026932560067,0.0034852033692176487,-0.006803814063572333,0.004226836199729078,-0.0038024987504765573,0.008581734831363264,0.0015509914443794237,-0.0003969709162763291,-0.01831206568714394,-0.02188237463139009,-0.019818887435800847,0.019059669118726585,-0.00042413450743594705,-0.01122313402758457,-0.01766985219933137,-0.001446207116599152,-0.005009892662331761,-0.025527818827012827,-0.01318389683523169,0.006641108856010103,-0.015141257044341327,-0.013565855968838969,0.003981160474516576,0.0040630745517304945,-0.014383313655445984,-0.003324475531308435,-0.027570312435892808
2023-09-08,0.0024112245889638118,-0.014202247133342838,0.0041457923580201506,0.00016758845708153558,0.013481726649603898,-0.002811152462548705,-0.00783357633024273,-0.010622629596638067,0.005596400709360738,0.008176364298201122,-0.0015608198966916564,0.0037313602793378475,-0.0006366875532073379,0.029984466409248123,-0.011758384939101196,0.0,-0.0032560563164193423,0.02611560441098648,0.003186000924673804,0.0022908705226722947,-0.003437246991870091,0.015961354837513486,-0.0014613635451597995,0.026807222699854583,0.0020136461243442927,0.009476584049755488,-0.004455618266359984,0.01728265317451272,0.012265135992554521,-0.012185215423177631,-0.0008454110344254806,0.0,-0.005764387350282174,0.004786561840259607,0.011057276047728992,-0.004178799273925504,0.01683818175990326,-0.0023431686800031715,0.007170715480931289,0.002781888822807943,0.0007654525532410084,0.0330578482945354,0.0061241100542981375,0.020531295340013855,-0.002903761378599601,-0.004803258889732209,0.0005306656531749443,0.008602806581843758,-0.00686895160929879,0.012881779192912557,-0.023239175951648816,-0.004452260234230954,0.011118478557249123,-0.010867834015564903,0.010019865812163076,0.009373265148012289,-0.012007837102804952,0.008591404676052017,0.022797232031046333,0.007307493102840512,-0.00729201780483224,0.009351093369969199,0.011642901573488684,-0.007179841264040365,-0.004854581237699551,0.01742397311377908,0.013471750961679296,0.0006069114899809325,0.0024280048162763634,0.014098463873387423,-0.0051014960004295284,0.03130529835654916
2023-09-11,0.010156362333127555,0.014877605386924841,0.002540903776352854,0.0005028104680031564,-0.0044341587677672045,-0.0008997192133562981,0.0199327060956056,0.0015776326275336316,0.008167113399252024,0.0042312851254084904,0.003126433009887908,0.0065262154950305185,0.007688801021057179,0.00736669697121739,0.0038292707955929206,0.0011008707899466952,0.010192065748573897,0.00825884985189429,0.008208389836634744,0.008666689417365259,0.0,0.009134128893370175,0.0045368416483198,-0.008773705322203895,0.0006697806313866739,0.019287867346223564,-0.005967365342543607,0.003433935895133411,0.0034078513171147407,0.0006579098031131991,0.002979684996710086,0.0011569183824637896,-0.0063536940374456785,-0.0005497482524882136,-0.0026726494088148423,-0.004476155001429727,-0.011039598271202933,0.0006088753559487792,-0.002588973845479403,-0.00013206487682015933,0.00438016248989892,-0.0035555648310837684,0.007368272271219833,0.03596653613926315,-0.008207195998767292,0.00477506451131493,0.0044595659526993625,0.0014216226445586955,-2.934288675315866e-05,-0.016603777743290138,0.004439910995389873,-0.001166617668076464,0.009032610709690969,0.015578890949014434,0.009321725571899142,-0.0014593059145603382,0.011048796316382115,0.0017878330288170208,0.004702303775826477,0.002790126884598676,-0.0034552571556409895,0.017531359994963358,0.013427137846540926,0.007872543462025039,0.007755342599199411,0.011081290534800559,0.0024924376215600397,-0.00028308243004193656,0.004682689227331283,0.00804886757086054,-0.001232644289571816,-0.005441062891937798
2023-09-12,0.008995873843291369,0.015865653213163355,0.0042451102444096556,0.01474287980666622,0.010712714497809417,0.005523020341333007,0.0,0.00761316890326702,0.011111844269991789,0.01720506106258557,0.010240388667607458,0.006182999106898235,0.002026038497026983,-0.008458204631351496,0.0020436181189054103,0.010197037476281645,-0.009442449238027617,0.0117017599885203,0.009401407125365635,0.01208577345610684,0.02685392498185446,0.02715421291432807,0.0011169102455843571,-0.01835061553446049,-0.005466900486759019,-0.0041285895065525935,-0.006847375747565776,0.003602277407940724,0.03660374038837966,-0.00024653829077614375,-0.0021272201916344713,0.005778208042853006,0.0,0.009440862816387119,0.01925150272644016,0.01573692975416985,0.01860465836362679,0.008345648392014793,0.009733962568120313,0.01070149972091805,0.013013911947350465,0.049955441205629336,0.01780892020914293,0.02734616161236625,-0.012056797485959336,0.005876587730406113,-0.0010080160859444742,0.009306010692946787,-0.0016188567603854231,0.02442812717287013,-0.019005560230811014,0.0019466836743480265,-0.06785164821495959,0.014209608651361227,0.057871607355603816,0.010096998282032255,0.010126739090281722,0.014066718131753975,0.009922281402539257,0.01224268033583864,-0.005316362530963126,0.001400736282501036,0.018296468521472375,0.0016349287847885474,0.010178103480305456,-0.003321156233100364,0.022099377596121128,0.00032361438673778053,0.01687559318893639,0.02927649368511731,0.004985916608899688,0.0679528474019866
2023-09-13,0.0015734066919457224,-0.005388619875610345,0.00403786478927981,0.0013208532574453535,-0.005990803745576145,0.0010448622104539673,-0.0059644822652407115,-0.005601588534564161,-0.015598464598439055,-0.003106708979618733,-0.0024238881078620933,0.0001087839062881013,-0.00015780451712121835,0.0018660584698320104,-0.005574525141525788,-0.007026319538374626,-0.01005490015735,-0.02957700103402139,0.007585551963910753,-0.007090230222739913,0.016554625246533616,-0.03278107682637321,0.006160595388979617,-0.0279305126186864,-0.005272614570735912,-0.0030030528828431935,0.01326975018184795,-0.008435028982223813,-0.00800869899615253,-0.0028770938736620844,0.0008086198948087375,-0.007659916566374658,0.005595016095083949,-0.002905633503076044,0.012330049783255914,-0.0013832987305125721,-0.02648403279842304,0.006724675787218581,-0.01606683508687734,-0.009934671104579351,0.0004784429077153707,-0.028887034045462445,-0.003124579646776482,-0.02654118203973277,-0.007205219492602666,-0.0003047705373799836,7.206329569275916e-05,-0.0031254888785268164,0.011762661959967113,0.019871459060083474,0.017643640402170035,-0.007188712982286849,0.0008351583665837659,0.0004776115051898788,-0.009931915330714247,-0.006050195724054408,0.0037504629415432422,-0.0002069419170215303,-0.015664065162419805,-0.018141861664888292,0.006610018018348152,-0.0033571082268731844,-0.014869868400746666,-0.01106282127112379,0.002211697659874279,-0.046317913557095136,-0.04999990475785321,0.002143128059259647,-0.0017386463727595558,-0.006817162028885826,-0.0018666822330500876,-0.025882941297840634
