Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2023-09-12,-0.0004880039537530356,0.0015433238138431449,-0.002829424416032178,-0.038456902000495674,-0.005387385981373449,-0.009560671162692658,-0.01302485845524548,-0.0020952807089710257,0.004746645250021775,-0.0018538968076413642,-0.020894486357248776,-0.009373409831916701,-0.008915749676573825,-0.014891871387584077,0.004219829134105346,0.009033400943416758,-0.012771726960765006,0.006003777672376032,-0.010665832472651182,0.025745334496164896,-0.007355021040845067,0.009349693599686404,0.0021876506678149,-0.0226488981679569,-0.020034726124922964,-0.008814512042992995,0.006279788645577877,-0.018312784336298793,-0.003115172372871289,-0.0426086362650856,0.007269802428670147,-0.010715740754036585,0.004045597622631014,-0.0029480066587100895,-0.027916040867326353,-0.002794601691377796,0.0011412313893657267,-0.0026460006429533944,0.006687421302935981,0.005655957880351892,-0.0016837763906131231,-0.0042462609301461285,-0.0051597417183767424,0.003867302157248398,-0.006793721832485167,-0.005293054554207588,-0.002888719236206483,0.006187400385109232,0.004103940325349997,-0.000911796502719997,-0.01676450143670616,0.013743159808745853,-0.008392319364724288,-0.01651546964244688,-0.006043710199816421,-0.007670818404599378,0.0010847070549970805,-0.02893009359417975,-0.0019296510148575363,-0.013986052453752507,-0.011165980166007339,-0.008384671193194304,-0.008248944643413858,0.008760017749050109
2023-09-13,0.002832059585778479,0.012661668943755755,0.005763514413640758,0.0003723203140217901,-0.011832036084295283,0.02034956716677394,0.004967719872239096,0.01831737571939107,0.007225179342381649,-0.009789501452548866,-0.004118259332583585,-0.009794129410970687,-0.01101987837903351,0.0109753317301442,-0.010029095133130994,0.019695609682797155,0.03297651047573802,-0.0046068047077989505,-0.009228356396255077,-0.003970523760400746,0.016590815798645187,0.040860368893304466,-0.02346527991199665,0.0034331547611685664,-0.002725972061463966,-0.004738333037279219,-0.0007007575487035789,-0.013302845287679332,0.00664055390317797,0.006209872805784666,-0.02151831885750377,0.000416591840118663,0.007312291914906011,-0.025163759668032748,0.0022602646628622214,-0.01759310016742377,0.008662880175028143,0.003813710696788597,-0.0007842328993620251,0.0025064852968126328,0.014484878709610127,-0.0038379461760844613,0.004198565512473218,-0.011098823243699374,0.005038726398082005,0.03183198918777608,0.022615444564468623,-0.002049783960966889,0.007073770936747881,-0.007829315871529574,-0.01765465497279972,0.025190027183205954,0.015736515878536084,0.008650879781804788,0.01344357435075394,-0.0001761220800513552,-0.00012500080558197624,-0.0037830500497021413,0.0008368447702704618,-0.012158116590093582,0.02638664165497273,0.003681802163225445,-0.0065882147782119205,-0.03036753186695429
2023-09-14,-0.00038952059606955913,0.016406397595819078,0.012783164846462025,0.03235009012534262,0.019709903773168946,0.0010228330795014617,-0.0014716985931680915,0.012751675018333408,0.02138230541901831,0.0016021400345518355,-0.005263206578545732,-0.0026823613275198666,-0.0028425113995089735,0.017410866026924765,0.001697901502837551,-0.010681822748859648,0.020382073002525036,-0.006661765948494325,-0.013086526714812807,-0.004128658765975013,0.004080030285718905,-0.027093819224611182,-0.00558810484078931,-0.03487928270640628,0.011616762271313696,0.0026398746784768168,-0.01213942805939261,0.022780076047534292,0.010449308920271294,0.006453140276380553,0.016937547866088254,0.00430313096410484,-0.001968191780285511,0.008269824688906136,-0.001857125232887058,0.006022204077724025,-0.012882805030727473,0.0034356722345700863,-0.016805167530368537,-0.0015244983336878404,-0.004254040327583586,-0.0020928685053268614,0.007870166910320497,0.010832985929031258,0.027241252242979908,0.03886178619595948,-0.003929598360298381,0.002053994205345022,-0.006087627457921907,0.0074190679368382195,0.00888346019482844,0.007058645848632139,-0.0023000561470235548,-0.0078031403289609,0.005999799973234188,0.00996966757187634,0.007835958529515796,0.008860737762928395,0.007438637749639154,0.008205137452623523,0.017887207958620532,0.006653673174768837,0.008207019305650043,0.004065950402985408
2023-09-15,-0.008865084046742466,-0.009893306009079006,0.008965942935152071,-0.0022533349604973996,-0.006023574362690076,-0.0017880061560686666,-0.0033255818639238433,0.007902947430021401,-0.005267384132098152,-0.005969155720843222,-0.0003778655283125376,-0.007732448349379806,0.000570105272932997,-0.010267733850090277,0.0073449578582232,0.0029580971222704644,0.0005776394837775367,-0.0003176382862900562,0.006585882237247542,0.013152361173401683,0.006982804224432204,-0.000609793261164171,-0.001404876809094957,-0.051206345852952806,-0.011078083383039838,-0.0054909762761277126,-0.02696034681331727,0.006515262977297986,-0.021845891878201185,-0.027695556082919404,-0.0005371831802842841,-0.007463730848874861,-0.0016964545490036897,-0.024649377730792676,-0.028839201530076575,-0.014650288466952599,-0.028734999199503175,-0.02699671414068916,-0.005869646696994635,-0.013985665833835426,-0.00977218314672279,0.0012631468247230604,-0.0023183309077748904,-0.0066519264168889425,0.009527677842447124,0.015778732539838414,0.0018655490607017988,-0.002342658759764138,-0.008873155686633938,-0.01078831833546301,-0.015239777265033116,0.006476824237982237,-0.0017398656618220487,-0.007559314593850175,-0.005451478783678354,-0.00021332432499021614,0.006410291723488726,-0.010821839800844502,-0.0014882362522647963,-0.006103697105517503,0.01393322999623936,-0.009349101500419343,-0.00254895031550062,-0.013625927018364736
2023-09-18,-0.00727341852404928,0.011964293330747777,-0.027780211207615868,-0.02038600707135918,0.009320337908110599,-0.008956044242583006,0.0031471827265583396,-0.022619167841807952,-0.033672845941356555,-0.005847915042337282,0.0018903302691244406,-0.007623189303510913,0.004786313879150184,-0.04007325522412164,0.004150629441770803,0.0007373994035997367,0.012940169223695452,0.007485329596243817,-0.014312402459804585,-0.0023989090143127223,-0.005798218064417604,0.014644511188821596,0.0,-0.010897721214238598,-0.003551837673159697,0.001810276084073692,-0.007608491751518787,-0.002258043648539876,-0.0006607185716350772,-0.002224112084268759,-0.0047037506556910635,0.002645905136693827,0.006903541910796784,-0.0009319342019107335,-0.02559008135863472,-0.04860113433424562,0.0076614987498366816,0.008898980871528073,-0.011147326699305182,0.006317778263855267,-0.00238034764814532,0.01704231651560484,0.01259641356620933,0.002790255746522474,-0.02886111224264909,-0.09119467040934681,0.004273485562884982,-0.012621032125861298,-0.0034067191903153216,0.001348051152114449,0.004539557990073773,-0.017189752278854442,-0.00618733481181255,0.001537067055952246,-0.010213150008854033,-0.015130125392989746,-0.001315027433368532,0.010226746363497519,0.00888508500357088,0.005117601406512184,-0.008738119112392084,0.0010655577119769166,0.005935214337780215,-0.0033288220972894633
2023-09-19,-0.0032673540394881906,-0.002923223412697906,-0.003372136276599935,-0.022500944176247706,0.004408092029235977,0.005938473278607637,0.005253672306634538,-0.01998805090589617,-0.0075874273831394445,0.013304422958447137,0.0005660147037145347,0.0008534906676991305,0.0010207717874421984,0.006993045998266112,0.003965816558296753,-0.00014739369496763466,-0.009688029985110092,-0.0024531826794772504,-0.002192823603130778,0.01824611996221992,0.005753246087584651,0.021950511326978672,-0.00703437452593636,-0.011962217766449568,0.0010967123523806244,-0.008899571764590664,0.00644168265973355,-0.002414015524001556,0.001983466227878372,-0.005553176831143203,-0.0027004719799504917,0.0002777311537001115,-0.00046412021786379487,0.015790561313480556,-0.013201354079542815,0.018316252450531145,-0.02105504114331147,0.004963545635378486,-0.0022450499498467558,-0.0016618315705207998,0.017398232502517708,0.011186824379823435,-0.002053139100689494,-0.00426639252279426,-0.0026256029196118913,0.024966376890333875,0.0013373934389246944,0.01040429889586636,-0.0017489576806414275,0.014857309013728281,-0.016158861212769327,-0.003049548155613313,-0.005392848921349724,0.0016709638144816186,-0.006626636375428596,0.0019892257140550207,-0.011109764315194615,0.0029820306481087577,0.01778411865234375,0.0071283792956498004,0.006949756006735086,-0.00504314649005666,-0.003441801584928794,0.01296973628869802
2023-09-20,-0.00387406946165314,0.0007817714905828943,0.0014246976225038566,-0.026729559748427723,0.02705152116004217,-0.012576885696375939,0.004399210462523673,0.01123850033416307,0.0033980559420712098,0.015038707872469415,0.020177252865446915,0.0025584215018039647,0.012576506029781331,0.015361943080896223,0.01691330214407838,0.0033898800605178803,0.00047957657939412535,0.00945047572841462,-0.00029700078151895237,-0.008056590886498682,-0.0030168749663317396,0.013436668878811897,-0.0028336394101227125,-0.016249005407665384,-0.0146535160779937,0.01606730061856876,-0.009252909673870602,-0.016787657597493566,0.0006599482344531449,-0.00031454616641601874,0.008258876324272135,-0.007914464334803473,0.02315323266433089,-0.004438319903855459,-0.015512649930389144,-0.003795372079663517,-0.015772489620231367,-0.025663282489712946,-0.01656456641605475,0.004377321490039776,0.002589554523308113,0.018029401259649802,-0.013917484243941125,-0.00046575951763150325,-0.0007773963466145561,-0.030073066785794023,0.012354320343785918,-0.010885557251970934,-0.004459653201233538,-0.006142758483256405,-0.017885781139572177,-0.0066576392505495186,-0.0069649571169374536,-0.01613827674363455,-0.005384200436658326,-0.007567677563187547,0.023863077619155737,0.009701971546359545,-0.01660808363993449,-0.0010110623959609377,-0.004286473016570924,-0.021064113059971024,-0.010689916202285765,-0.0027475771689701167
2023-09-21,-0.013462300539951677,-0.0011718415309066588,-0.024362087577827318,-0.02978998778902464,-0.007551718222675641,-0.00935794333156581,-0.007823857109017895,-0.019537965458578,-0.013404974576902484,-0.006141350750440977,-0.0024029067852959773,0.005103851686755867,-0.003021196528445902,-0.035233176433978275,0.011762750289157742,0.02144534437727752,-0.05023252044793247,0.012215856251202473,-0.0244488758485214,0.006721733032362787,-0.018981421345317995,-0.009387411240823207,-0.029269621622472264,-0.03832446861302574,-0.02460037134316584,0.011215032584689588,-0.03424966849220934,-0.017228162448315598,-0.007254033640341162,-0.0030290159368062675,-0.010473999818869761,-0.019314168122605113,0.019163717710557693,-0.036675111415799155,-0.03628481424644747,-0.025840609345610388,-0.029197600200288942,-0.026065165003039126,-0.03037681602952813,-0.00767293031086469,-0.000292423864025837,-0.0036829835696219337,-0.0040846219705886755,-0.005404812384105617,-0.03278191911917616,-0.031874775053346016,0.0037779353277351824,-0.022903073790615958,-0.01191910207266178,-0.009908359927317312,-0.034226224051122855,-0.01738980954367153,-0.020419961923140773,-0.015641715006230128,-0.025294625460472453,-0.006536112563251262,0.018308175634936585,-0.018907488145889606,0.005591669933736387,-0.01923089897280783,-0.0191163785137356,-0.026122691870410275,-0.02086275035217644,-0.02672467449609417
2023-09-22,-0.007884337307541456,-0.004497094983716643,0.015310389057986207,-0.0057279913004372185,-0.006347072708831725,-0.010758355981379752,0.0006037350877028391,-0.011950711333766018,-0.008152156395004995,-0.004827559708639795,-0.006855711287997779,-0.0030467871890704767,-0.0015712646824050935,-0.0259935360752771,0.005515641410675398,-0.012366991645516912,0.00741862864487941,-0.004813582779391812,0.001461617123967196,-0.010293521860943011,-0.005047444485470454,-0.03565847503042885,-0.008196739766233252,-0.017736885929248714,-0.007409470515890804,-0.008273615281302882,0.0007451615352149776,0.006886877991851836,-0.003454117667274881,-0.00461646561529061,-0.007870834737939814,0.001997993296106504,0.0,-0.0067479573606847865,-0.006675162209749175,-0.012072825753960514,-0.026449045965470264,0.013539673011697007,-0.002158814597815417,-0.007175571734690522,4.8739126994989945e-05,0.0009583876104692912,-0.00236144092166668,-0.0036541810680127407,0.005484310155413397,-0.0023945473922550864,-0.0005376607273297473,-0.0048706159160688545,-0.0003237402429064895,0.0017732055235710753,0.002347987862570733,0.009309649503926876,0.01481856518086766,0.002917981829740457,0.0027523121172121634,0.00239244951311135,0.009897390404683515,0.0032382700516868645,-0.013407474360298433,-0.00515985254487894,0.00048352320888711553,-0.004782219694286827,-0.008064565430341064,0.0002829933386589989
2023-09-25,-0.006928148693431391,0.012504884838882901,0.004757112006171349,-0.0018087103072671473,-0.0031380259183568793,-0.005305029777362358,0.005919897267511409,0.00042487578110361746,-0.013265953162166277,-0.010322836382051448,0.003731357623750986,0.004414224739619055,0.0028102392370463747,0.00992502782146043,0.0068297884908745665,0.027518919354256433,-0.0102694511727911,0.016929240874839158,0.0075410071552572955,0.019957806313306348,0.014776295138889894,-0.001215710137727144,0.008559479477952436,-0.016457170758928608,-0.00287115370545854,0.015522238250982978,0.0031787952366053585,0.03342151575038588,-0.00239967968689625,0.008918978723920112,0.008753924009102354,-0.0011394649209215402,0.014188604909016966,0.0035575473026310256,-0.007777097253924947,0.011187634129946389,-0.00661527809560114,0.017522510683799064,0.01831446233785372,-0.0014953573390382724,0.015939530006053637,0.017690275040637138,-0.0037373913956901816,-0.0047019091492728204,0.020363102658552235,-0.01820181751882688,0.020353261105023,0.00887116259536569,0.006640719700488962,0.01188107690448681,0.01229780846014017,0.012602689601961758,0.00799315863664063,0.0073611255127026265,-0.002842822205432749,0.005708106805371704,0.008259263862137267,0.00826648514855055,0.0032615645364315604,0.008298763918790808,0.007286213587651025,0.008295053117948648,0.004279002726959469,0.005886466071227225
2023-09-26,-0.012721821583130621,-0.004784996063659119,-0.010809310989028376,0.0033219944582565386,0.008169198463529481,-0.004800001148472788,-0.021853914554489595,-0.00829603243825583,-0.013298385725531436,0.01188135624556974,-0.01802969181712677,-0.01048002811718074,-0.006053057663807482,-0.003494209307994489,-0.007744901742192334,-0.008218815836231741,-0.01584251033445605,-0.01994289470312438,-0.02800663530513936,-0.01708683488240048,-0.019004882413257596,-0.02951613896750349,0.012291513399761866,0.029746749484222512,0.013101118256605426,-0.01295036279691164,-0.004128307354126615,-0.0040614673821940395,0.0093544098118572,-0.023809516656152163,0.010440632448358134,-0.0032795627626786006,-0.01610552719274172,-0.011023641282346897,-0.019024426834567176,0.009021255817819096,0.02987001468856998,-0.008559283088235281,-0.006966765484270776,-0.007737423411802613,-0.014681886580293901,-0.007593765025568744,-0.012754800426715285,-0.004251673082512397,-0.016143540577232218,-0.000509273946172839,-0.021675436522497815,-0.017586314138554826,0.0022525783153266588,-0.0026718602808009084,0.035505116104432854,-0.01758656190405894,-0.011075212222658837,-0.04812451823214059,-0.016958308114972898,-0.00804890217180132,-0.009465370483821789,-0.01733432130230539,0.002908686156827711,0.0,-0.010776435644523352,-0.0005325086359893039,-0.04167021382718861,-0.004782843351444965
2023-09-27,-0.007274294458171626,-0.005067848346858694,-0.0020771174547506988,0.00892940979550838,-0.00022304466369360565,0.0002679986988514127,-0.008201217353338563,0.0063383332496878,0.0007405594510829783,-0.002053860896603088,-0.013817969555785292,-0.011103559888652081,-0.007105022988322829,0.0032872607422851363,-0.0032835996414747326,-0.0035719389574294658,0.0025714873159943252,0.0004852066704066349,-0.019095208360377813,-0.021730026537789326,0.0007684617814804895,0.0006270647826336351,-0.013876701374262446,0.0391558732087991,-0.0036947865011004444,-0.007586583843329109,-0.00045448764300570765,0.03126412940500223,0.0002649200224902337,-0.004829764408026738,-0.016908139608097672,-0.009442112270412806,0.0011562041212265228,0.010267729952258886,0.03405476118948236,-0.002867715459614395,0.015129661395491878,0.0023732629310815323,0.006120066735376017,-0.01201103693380079,-0.002483405441661146,0.0030472152472644787,-0.009246290014685021,-0.01375833951723493,-0.005913220880366166,0.01345291131140125,-0.008802402519180408,-0.009259317816873724,-0.00947181812414033,0.0001802289964112358,0.03805863443443225,0.0011017089209195419,-0.023876671020539364,-0.025625973899520926,-0.017400952533366154,-0.006579053512732136,-0.0034029480665415113,-0.013110836259467185,-0.005800587252296818,-0.01337448713044398,0.016042335680824582,-0.0005860715877700207,-0.015116489144865186,-0.012382059461074069
