Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2023-08-30,-0.0006183779813857537,0.00886097630731264,0.006325511523108673,0.002298830079136005,0.004322581505838308,-0.005422802229466117,0.005569523718504055,0.019172304277990104,0.006467567596501356,0.00889732640833607,0.009799495055081264,0.002640618219725388,0.00878931685811013,0.002746479766343235,0.004420037695911816,0.001260474265379674,0.00429170308131388,-0.0072840171962588185,0.008769509279983989,0.009615999927298446,0.011650916623192398,0.01844615435414898,0.009731158538576423,0.007622223561147168,-0.013632019015424768,0.030878987106959688,-0.0663054375789277,0.0027996490665342932,0.006412050487451637,0.007623811172823958,0.00320619302120817,0.0,0.0024195322660640617,0.0008435286344288251,0.0027458743294239696,0.00024391172659665727,0.021145771517056433,0.001157125802676351,0.004523927279522333,0.004113051540636015,0.00013090862921383284,0.009839315580061347,0.003509460411919907,0.012703594467942558,0.0038955452068520913,0.017014345753647575,-0.001091504646337338,0.006713939333074848,0.0025667808137721515,0.008973182558538406,0.014530979782537035,0.026656499853084048,0.01618670028888025,0.0018556913024077026,0.012644753554189148,0.0056406157044162075,0.0051685856839545075,0.0,-0.008553477752414551,0.00018433483082236357,0.01626700165162287,0.008536238059179135,0.023345396835481314,0.020549180291283387
2023-08-31,0.0016086638240524476,0.02563452009573841,-0.008162070992381087,0.004300429576328035,0.0010193241848532875,0.0011564757893423039,0.009210038425143896,0.0011723994740120425,0.011990640887675097,0.043452642217047366,0.001760322203910425,0.03430540798572612,0.0023344903584912036,0.01460760056415955,0.009505330488079888,0.0016785523490676635,0.001831441318214555,-0.01233316543226226,0.01417549119475181,0.005653177693815126,0.006565138588427999,0.02249128596624561,-0.016497911076305383,-0.005573944633735284,-0.0004935119751959816,-0.021313408508278897,0.014339336447136253,-0.00020427276845402798,0.01766582632882452,0.0022753323143971382,-0.01166105587953603,0.029339001460749303,0.005430692493281208,0.007164380279048643,0.02311627766822877,-0.0018294998550169028,0.027169963656650253,-0.0031326358114160957,0.01178325471883257,0.001341908420171789,0.003532655305285015,0.001847140896894084,-0.0007771859627314637,-0.003945365661796485,-0.0060270976319242164,0.02269865192860454,0.005053646999781947,0.008735678312732809,0.011123929856907466,-0.007082895893900543,0.02985497408936344,0.03843342447564657,0.0010030376466476643,0.0070382951006719985,0.0035208534671067326,0.0034867465408747744,-0.004213629872136693,0.005687130956767428,-0.006913700356999897,0.009953933926771352,0.001181026311174227,-0.006359993602282676,0.058325482491463854,-0.014689462223192229
2023-09-01,0.012261729832307555,0.006918859604852612,0.035281835834945374,0.0024740902587387925,0.0021498406309645723,0.008346207765197455,0.0005017833742888556,0.008463369005767607,0.008052001769002004,0.010910233721385332,-0.008650978407789278,-0.05457856100335812,0.012976189841571006,0.009614041088940928,0.008544040072084647,0.0016758465196762273,0.001218846214470215,0.017387156954609573,-0.001698916784421134,0.005804698319593848,-0.008876981901722814,-0.014541032524329145,0.010961631912436154,0.0010295581007817578,0.010864140621609009,0.05826948817868072,0.022214764315362512,0.007559741760760019,0.04183270164979791,0.014377648546921362,0.008739726279653803,0.006524649213951905,0.004351101408673452,0.0102616228463972,-0.0006264503816426625,0.005498559178270135,0.006434039741040953,0.002745868136005969,0.007117982819318858,0.00038776133825635384,0.011733930984720864,-0.01714105449807579,0.020610548279361485,0.009547049056945367,0.004485446514199687,-0.0023838956998750715,-0.0028538300888144574,0.0098705425516179,0.0075089120943301335,0.0009618013280512372,0.00031604833065923543,0.04110744106868647,0.0034814593914562764,0.00864452377450764,0.0033995020784858276,0.006647090702443625,0.005331128499654225,0.005469513939081683,0.010531946446090013,0.004927914824822688,-0.004442409071126807,-0.012705132465224533,0.02133331298828134,0.00341806628132324
2023-09-05,-0.004820839145225131,0.0029651157561207953,0.012151684496470416,-0.007593691826771054,-0.006774329085945441,-0.004878541518360646,-0.004921190264947084,0.0012666818009348102,-0.002467763468083972,0.0005067192095984385,-0.0025452120158141467,-0.00040119116610681793,0.00800622831248421,-0.002533052501977995,-0.010027679415782642,-0.01059536781627124,-0.020085190753719062,-0.007457462256928227,0.0052988810653615825,-0.00012152525597941555,-0.004294163911418458,0.0005902270388664643,0.017085607586277973,0.0008856060765236595,0.00683931825635109,-0.009454932997050691,-0.007573312023934187,0.0012843873244019477,0.0027314435273424476,0.0017831945197268606,-0.023046249984043254,-0.010235392648701325,0.0050791204883542385,0.010906889350449589,-0.001695222219278092,-0.008871094158462767,-0.0014205615604760968,0.014878508617225394,0.007239257573697255,-0.009200377154956585,0.024355748409380595,0.0008040157750186516,-0.011383117700735523,-0.0009054724939991932,0.025221225634287414,0.009681963133226779,-0.004361154273583856,-0.011802663119555024,0.010052887063565885,-0.012311284498669472,-0.012819917634360745,-0.038127465272003946,0.010628161741510045,-0.005014643150370257,0.013899432569906667,-0.016958146733990653,-0.018143782619458038,-0.016964744305522972,-0.0005298814512658678,-0.028877590136769937,-0.011420356823159117,0.005361960205910066,-0.003698828814875821,-0.009784425032043687
2023-09-06,0.00042918346061493473,-0.005204649511388104,-0.013540350392929668,-0.007173600938382707,-0.00011370896152085308,0.0035253652163853566,0.011056542115864376,-0.03579336108394593,-0.002799390487248865,0.0004050773298185373,0.012485146042793271,0.00011472254250599612,0.004847063125868356,0.003009773505961988,-0.0017463202103699116,0.004649921594510609,-0.010559015833260244,-0.03709789456292323,0.007002064914661377,-0.004678224866662917,0.016993180917398654,-0.02354139580774417,0.0051687884931823636,0.0006564306115126595,-0.017952458082949985,-0.0033689453308644035,-0.000331784361944365,-0.00047265413999497685,0.007354954238875333,0.0006719702117674586,-0.009577840450523456,0.00827301794183688,-0.004310358513510915,0.001794898447603499,-0.006464346363874163,-0.00613042181864476,0.0017072731009879494,-0.002008594536648478,-0.010478210606238991,-0.0005336672477103122,0.005409531243607102,-0.03054974502217822,0.0010598002240580495,0.0018125094109440187,0.0028230039574508314,0.0005712628451641777,-0.0007528616103761321,-0.008677804619439344,-0.01604463797521727,0.0032631307719801494,0.013397926942573912,0.00479613597494688,0.0022607620768431147,-0.02703196590123591,-0.0024847459503988256,-0.007251304134998304,0.0026883407254758573,-0.009754290432022028,-0.009956420362517093,-0.008041898173910766,-0.003799735332215337,-0.003248475970643927,-0.007643640135846175,-0.0031838796603385067
2023-09-07,0.0058229523099802005,-0.002633698370502313,-0.02461568879442444,0.0026011236524894343,-0.013756253288022324,-0.020419315890224943,-0.007757703912842806,-0.029249333704662206,-0.03231485992205474,-0.01012453208451336,-0.005355546614536855,-0.017471588931329052,-0.021240333600305417,-0.001781733134934127,-0.006473040424088028,-0.0007013410905289952,-0.010671698466333979,-0.00650244192717897,0.005578138714488645,-0.014467160725283312,-0.004031407410674204,-0.008731925805194662,0.015105232743429342,0.009783853399322195,-0.011857697391008837,-0.025915344748643765,-0.026883517284779557,-0.003647109244846569,0.03244999411631566,0.004827890198979556,-0.027131092222253406,-0.02017094461996083,-0.01776376847229766,-0.03172529083627351,-0.02806505330368403,-0.024179642911037136,-0.007669417427717762,-0.008922149186668227,-0.032569942133170104,0.0053039980613764914,-0.013263300708407089,-0.01742413158532341,-0.01819141219847331,-0.00985019347252336,0.006112675856052574,0.0009379540852403334,-0.007602743906517606,-0.07078310235575513,-0.07220086789645441,-0.0013333546841548527,0.0041061442205527765,-0.10936406252388098,0.0013533567448786865,-0.07346019808839421,-0.016319882461878432,-0.014454982223684576,-0.009661602148857362,-0.055787120856685135,-0.01987503674419666,-0.01885369499884859,0.0006911453091020814,0.010555492507138942,-0.04423411932833454,-0.029884773120331
2023-09-08,-0.00831808439895354,-0.0001784901994287269,-0.004690871725100743,0.005861445297783652,-0.009913492417277459,-0.005547429855199515,-0.012967862158827281,0.0034917033967567512,-0.004722407310493226,0.004756100882183478,-0.008234885800032843,0.0006066209515351861,-0.014370914951622238,-0.001080306367123085,-0.0021131454666647453,0.0012631279228045855,-0.004758848141466432,-0.016362594658200558,0.008168669440612453,-0.005574443564547726,-0.004976665132158886,0.015013887611452503,0.014247293841483044,0.00039542421682381423,-0.0005000235570491451,0.0028918328870608523,0.004433891282427105,0.0010844759367061307,-0.004452650925660051,-0.00550926556288156,-0.01214908749046173,0.014305684120148543,0.00531912549982394,0.001106305058665047,-0.011556128549071287,-0.0040455436338631134,0.004436766656192637,0.013215623833837897,-0.010412182639849554,0.0003185723089556003,0.0029165628698908375,-0.014467703246251906,-0.004705632705706675,-0.005989279814137438,0.00983299782793079,0.013445253499561938,-0.00862723449006586,0.006280339440043248,-0.0024436555337605803,-0.005724748377590738,0.010021101603252758,0.03042248189959529,0.0012514182587504141,0.010164681018161703,0.0022921659912704673,-0.00249641537137546,0.0005121617767287479,0.00010029868165850608,-0.00030356047360291516,-0.020368972994670664,0.0032232732696042543,-0.005728050259476536,0.0009210434088477992,-0.029783512746147878
2023-09-11,0.0012289859919323298,0.007388133979338463,-0.007257957108547819,0.0006687017063444767,0.006519855900448679,0.0010141558534675355,0.002067739411051095,0.006622539839339137,-0.005558056990425553,-0.016694654445552293,-0.0020529994216432756,0.001854129717908659,0.022059749900509074,-0.006818039544701282,0.0029998709968011017,-0.00014014662881312034,-0.010838390325839997,0.01630207959533947,0.004032437533848521,0.0006851486033052634,0.0057907150472436,-0.020959617138581965,0.01560792890218754,-0.01053220537352384,-0.03401707593235137,-0.006343754455393369,0.003735136922816684,0.004740108568361157,0.01525922333890084,-0.0022885858103453005,0.002701917994046843,-0.00791192815091013,0.0031745892612036197,-0.007172584264385162,-0.007774179580804286,0.008631724478719072,-0.0021373819067056488,0.010979243579736897,-0.02936888539413418,0.0035753516168210986,-0.007080566929822951,-0.008645688507419091,0.002216177328177471,-0.0007148661778306753,0.003087390024471448,0.01768912840441872,-0.0025062699239853936,-0.02144148713447791,0.03900510291366577,0.012919262238557883,0.0024470682737141036,-0.016215431103569822,0.009782183821121837,-0.01157169032714056,0.005836983469701185,0.004145151820073911,-0.0024377163400718382,-0.008024009203568938,0.007166277367197882,-0.0037269248414091294,-0.011474615207491379,-0.020817210992356117,-0.013112483984765833,-0.006240944241525659
2023-09-12,-0.03369436385391622,-0.03948623211221214,-9.496901119876444e-05,-0.007064418747203205,0.001735180433052097,-0.01463547658025155,-0.0076190282428075795,-0.017060634525508878,-0.018676336146950856,-0.021533224336342638,-0.03172717503485267,-0.01701693786107039,-0.0278736993347396,-0.010794443355706562,-0.007916984576816222,-0.016823282337513734,0.011601602327905303,0.00949337924165361,-0.013512521289967272,-0.002738717984419048,-0.016111762465439106,0.008752898293792333,-0.024127857725333546,-0.0004281274137141189,0.009321637540814498,-0.008705822154801646,-0.012185494354512216,-0.014018139016566011,0.0069966404779855385,-0.006007536871980745,-0.0038096767605674264,-0.0034674431762734548,-0.008062140705072829,-0.01691762568035493,-0.013571488626589745,-0.013717585559009815,0.0039982817987700425,-0.01825776559045056,-0.02513577534342326,-0.007795208287393551,-0.0026740364079358425,-0.006817439474417597,-0.014746639648951398,-0.010832882729927662,-0.1349538504956621,-0.029272353954237995,-0.022054743781628083,-0.027774889143821202,0.008614471688623615,-0.008375804531817077,-0.016199875442878042,-0.02472393699585851,-0.028220575497639344,-0.013437841708912046,-0.0161535270329225,0.0006231128363094474,-0.0009041471973114668,-0.010818996823811933,-0.014170313216560149,-0.005906659414310678,-0.013826232835880137,-0.01868881084721441,-0.01398606684096304,-0.013580902994243083
2023-09-13,-0.0031122946587180955,0.02093280302094791,0.022789873530702165,0.007499267025062206,-0.001039216366600093,0.006398163785846567,-0.004222672099953972,-0.01185479072988127,0.004236967244465095,-0.004972768594807775,0.002171819869925651,0.009958188659984435,0.019749632226799152,-0.002919450356453912,-0.001950698981012522,0.008127825347890694,-0.004141432325211358,-0.03040129749808429,-0.0019405286942094646,0.0008737947109087596,0.007985675949549575,-0.05769869736122635,-0.0138582845372478,0.008336464782372266,-0.02411488652744842,-0.011202784141843947,-0.021078143971352215,0.001708894499998781,-0.003860037234344804,-0.007417563993031506,0.0018654823319996794,-0.011482216434264614,0.0018230573816264695,-0.004528630206527939,0.009131287611602312,0.0038279149797155743,0.007680326372784707,0.012930739694977156,-0.0075537200649260505,-0.004337017666153575,-0.004468972657083792,0.013706297682806845,0.004511261094604979,0.00041327528824242066,0.020344874234957233,0.0022789141266037483,-0.010276923291368423,-0.001798812765814839,0.012676396030538717,0.0036257776431063427,-0.012902646228912129,0.010682334089998635,0.004313528142622758,-0.0027860920606209705,0.02751122546658258,-0.0017124783099204954,0.0012229423811562778,-0.0017377296268846765,0.005321480569470571,-0.002376762578584213,-0.009678041983362418,0.004987935885100825,0.02174945627035685,-0.004496458134535808
2023-09-14,0.008537525978119076,-0.0025291285863088264,-0.010026941233261755,0.006966272747029878,0.0,0.019867235582437193,0.02152406911239324,0.008782578151825149,-6.917062934697071e-05,-0.0028177935542343935,0.020776424084790746,0.02193625050505643,0.007008677506673555,0.007008039765895369,0.0015991521459481906,0.003818971103602742,0.007037761953746058,0.022658855510429232,0.02695287022996329,0.002244952662642463,0.010095154476830626,0.038123167155425186,0.00766527547786211,0.009428314927510062,0.010515238089952916,0.02623725569717994,-0.01800212595447981,0.005458901655213566,-0.0010333846927766954,0.010425246657433274,0.011823876627240937,-0.002111968359789329,0.009325921095088008,-0.007650963826290602,-0.0033856636744500346,0.017287392196292606,0.01326735783037325,0.00785571301296506,0.018730383752723956,0.020164663283122497,0.007438888580645564,0.0021105513139278997,0.0114271884288204,-0.0037178622693788688,0.016273256321451157,-0.0019082625146205068,0.015287067262347742,0.01865594874444132,0.012428967856700446,0.007951920716124272,-9.142720375654445e-05,0.013566859298661527,-0.0021475523703268218,0.026903959258107957,-0.0015207802710773821,0.007329493531321729,0.01556124348896848,0.0030718186411540227,0.01028232404320284,0.026206069541697907,0.007421959760418373,0.004712500304074219,0.010874534769349298,0.018426735731525312
2023-09-15,-0.012824197213617494,-0.04214350845384929,-0.04820406566674351,-0.009666382444236232,-0.009131952797200471,-0.008515625019998474,-0.02283165455308178,-0.004154008157087885,-0.04371590016993454,-0.015141801955949608,-0.015322804696019654,-0.022899400081196286,-0.0359937617557774,-0.01329896686133969,-0.00585410452938695,-0.01127244887450396,-0.007941532543740082,-0.01643360761145496,-0.021233948760196464,-0.013999502133591135,-0.016679162943368686,-0.016666649425097102,-0.03296351928139085,-0.017895137893627955,-0.009365186663697789,-0.008134742713503673,-0.017253761778238008,-0.009229779943111138,-0.02042917357325158,-0.01738492953495674,-0.024107498466926724,0.002821872406666426,-0.0019530838068846368,-0.0535111213364351,-0.05075945110191804,-0.02998870184268254,-0.026605446400733368,-0.02503692429452009,-0.031178915895622827,-0.005687599324774251,-0.010566554036876674,-0.03687942464610361,-0.026197624943089082,-0.03493316786502543,0.0021995079951797614,-0.02286229846443777,0.004616433823836141,-0.0017689716092044172,-0.007891947398058874,-0.007228409479059117,-0.01906023490361186,-0.007782114353473868,-0.017844077414561066,-0.010378909572540396,-0.03050520520624722,-0.01942876749367961,-0.0016356987245851329,-0.02521432747575858,-0.020656551310731408,-0.006771106276258321,-0.015835583693266875,0.0015468167902257246,-0.0020599715133172714,-0.013383525621788683
