Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2023-05-11,-0.01758110654864775,0.01805969525073481,-0.006532533164673726,-0.006749200457621396,0.01256676796561762,-0.00830801282929905,0.004028903581649423,0.007447568772056101,-0.023734916634856162,-0.015529314291961915,-0.023832221683008803,0.0017811177283055812,-0.013752844220354166,0.00013028233598544325,0.003493694603706743,-0.0008730114820835189,0.01602703849803566,0.002087250839878818,-0.0016821528262357388,-0.0026003819048666665,0.0012091018226993988,-0.011802653081212422,0.0006669185904601971,-0.004985758965876497,-0.004636120712606551,-0.02191292680766077,-0.001226561122586678,-0.004044408836671787,-0.004992245773214332,-0.005272592959460032,-0.006490877647591375,-0.006001842906020238,-0.008395536412876936,-0.0017359151272904327,-0.010444548750035199,-0.02982955103478402,0.00022621610397632885,0.003655320300158138,-0.009054133942871578,0.004719811705712784,0.011024017980350909,0.005689044202835669,-0.010497733923592989,-0.007609989780794302,0.08266009088971149,0.021003967520705658,0.0010258932822571065,-0.008406091177128983,0.015064072939738438,0.004675050780899248,-0.008238430862677837,-0.041255608782889364,-0.002904167418454673
2023-05-12,-0.053282334397194764,-0.01711533396079623,-0.016968909307302882,0.005104636001445506,0.023890870464367886,0.001535938313904417,-0.009696681074190083,-0.01187295092335805,-0.02133028297530304,-0.015358973744514781,-0.04003904849378126,-0.006252122961956541,0.010475500510744196,0.0021177914265704256,-0.005130644298449449,-0.019003912565245806,-0.017434623230952018,-0.019403686129958353,-0.016849212449109308,0.002027792293728181,-0.021739175881544726,-0.005767920824543582,0.019493453563312224,-0.0008468417425477881,0.009663114828805774,-0.01684386219027345,-0.006754370822885325,-0.0012357804950887674,-0.00019676255061007453,-0.0029682897684911724,-0.002235008336208155,0.0045795072969285755,-0.012935071287378697,-0.0333469932998528,-0.016445791120199615,-0.030746711638764412,-0.0026413790173133167,0.004007227455157691,-0.026979698796769647,0.004550803273179582,0.012525913093822671,0.019311457631697948,-0.016240967760986047,0.004638871355940433,0.024123308385177067,-0.023826162598143963,0.011913947155893778,-0.007857114721906533,0.003456326925621145,-0.009306684788584985,-0.01381974809925901,-0.014125413775691542,0.008519178037739605
2023-05-15,0.004796934182839552,0.008525256609829501,0.0025892529663189556,-0.00825560039469575,0.018787840584369997,0.013522820034811645,0.005796671609514581,0.009748425270028394,0.0414811467944205,0.00758843814422594,0.04883016273001939,0.000728377189823437,0.022483991818830873,0.0008778589422295813,0.011142874865243568,0.004898769624015031,0.03348118038368897,0.031078887686267764,-0.0025707128511816,0.00048185562774683,-0.0009259180110819942,-0.013067589770763832,0.01912085268812791,0.011866157158132218,-0.006644444187140497,-0.002827627560507584,0.00061820932620682,0.006010269134365309,-0.008412837178658705,-0.001302553790677341,0.008041203336191405,-0.0008104675313190812,0.017155048488554536,0.021164021164021163,-0.0031610721759877114,0.035498510207988776,0.013123374327507431,-0.017482534784203474,0.010364830385745538,0.001753606408471109,0.007920989460777461,-0.0011481506814871034,0.013446972813514702,0.00490001032705667,0.04541052081936314,-0.009703474612936969,0.003291545507273508,-0.034969974544063254,0.004067030825200435,0.017379066947625255,0.005513508693235858,0.003036316286448626,-0.0052703898584712805
2023-05-16,-0.0034977795562228797,0.01978421437062372,-0.021844385802544886,-0.012218622369383536,-0.030339168549512685,-0.026960156908845234,9.447973543452726e-05,-0.020880016196496487,-0.06885683287925792,-0.03682007673660248,0.004849586326438393,0.0015143106380337557,0.008361290684218092,-0.01949002067202299,0.018214937646051643,-0.04653230092233296,-0.053142534791326135,0.005204333840056918,-0.03350514748514566,-0.010980522460016462,-0.025641004312081717,-0.016981426048333415,-0.008659404183826602,-0.005514341614638152,-0.02152216886787528,-0.025688149625768264,0.005472214404600884,-0.018450260452696265,-0.011560360617328902,-0.011152225218123424,-0.005299017622281799,-0.005914238456465437,-0.03607395526751267,-0.02435231579400099,-0.02795627024137337,-0.016776111981815167,-0.0019223919509190335,-0.008177514878481063,-0.001554081234664939,0.011816234413342341,-0.03328919664250252,-0.013986034604854258,0.004466583363410326,-0.012753089067029655,-0.026480861970397784,0.001021930644472091,-0.012996890356827606,-0.022588832147745208,-0.03290885406685773,-0.048938104377929115,-0.024369795139804307,-0.0251631218550189,0.007257861354081241
2023-05-17,0.027701338274357168,0.018518504813616277,0.0325632457072067,0.002277979838714028,0.043558379564280436,0.045236250257196575,0.019037713319286276,0.018344435706194817,0.049057484941948504,0.04184766133529649,0.0656370972693523,0.005750621509386988,0.036106083859495985,0.010601208683830299,0.004382843598796704,0.01975371305172513,0.02525630112630939,0.02718158016768868,0.022222239628221674,0.0026295056538463424,0.028535070594636114,0.004832094107056317,0.0027499143623090916,0.012142855224678284,0.035632182386653,0.021058019249312165,0.00588119132187126,0.00944505756148284,0.04005618775944697,0.0018841845061678963,0.014549932110715202,-0.002345739440111183,0.02527331864559068,0.02676576316755286,0.004292636545503603,0.06454012379655216,-0.009226328479918666,0.002005231622089987,0.00810505460825861,0.002018405485122221,0.02301788757234413,0.008355244256928351,0.04093640192121839,0.0038943515932434725,0.03674551744529819,0.04407876621166107,0.009332664147622127,-0.00614230082196654,0.009940123188295846,0.0038835270201036387,0.025212724211070014,0.056962580221721515,-0.011240707173607034
2023-05-18,0.032677936450588474,0.022943736154795724,0.010334553743825081,-0.01141986419310681,0.10728971224841088,-0.012172072948470225,0.03125302437160293,0.01283485437604237,0.03225066875834992,0.01640028290792883,0.02173910977784832,0.016420922915754144,0.021740440428445584,0.020685226877809493,0.0016920539590172812,0.0054692974854591014,-0.027371286794320104,0.03192264180374482,0.012173888316430181,0.012724613459071055,0.01418018139799071,-0.009497401864265953,0.0001612602854794698,0.015272431808736275,0.009473597548318224,0.01676731329663994,0.010559506574431277,0.010158659014362748,0.009459444473842504,0.01740908861715318,0.022189526812258054,0.0020105729810500073,0.017776724920896436,0.01882693420189674,0.0161565275636113,0.012543508481985821,0.008573357200113207,0.0025228012046294435,0.028925878203015287,0.009352646636079154,0.006964291113429555,0.015319307371670199,0.0067847837715036,0.01324621658372993,0.015650081960659756,0.01742780840135616,0.004053253020588343,0.025121142346138825,0.019168514556088034,0.004351982857905723,0.03132946772597389,0.012669886867513469,0.008963620561113883
2023-05-19,-0.040135920111982304,-0.01608126535201726,-0.004850775868297186,0.0015968517890943001,-0.016989574841319022,-0.034364826373909474,-0.005652673091330662,0.026011533973292256,-0.02276278568408263,-0.01887046773208334,-0.03014185821246762,0.0049382132178656946,-0.0045021752662989245,0.0035328632617666056,-0.02035911777042787,-0.014505781256475503,-0.03560992463753565,-0.016688709124568324,0.0008590567400541538,-0.002493768749530778,-0.007294886914813392,-6.063867829597669e-05,-0.02709671408825487,-0.014153955125307704,-0.014500591680016717,-0.0024735893235764417,-0.019084670713877316,-0.016231556929273694,-0.013817103623005589,-0.026855064958842823,-0.014416661065540626,0.005101135248199773,-0.010712601285146173,-0.019494346741696922,-0.03457558928959814,-0.02615279569335638,-0.006229618187208463,0.013272457169268836,-0.02313002950043297,-0.013827574652598096,-0.032452629876115524,-0.005883502359709913,-0.006614236833438425,-0.014753836740760917,-0.025606242557863368,0.018373000232992265,0.0010091983772533286,-0.027454881320479463,-0.04392437491874612,-0.0818488508520816,-0.01661047334519805,-0.0001813918836404138,-0.0012279136767520127
2023-05-22,0.023747468029262198,-0.010666648290490577,0.0006357693848422219,-0.012581085215679022,0.029435472249427885,-0.00297731728184647,-0.025183849740056607,0.03228598745689015,0.019410789137930706,0.006411137065821082,0.025594213654960507,-0.002032090359225913,-0.0011151685711927595,-0.011361397491650771,-0.019148746778453574,0.014719296146627814,0.01032545661841433,0.001966288386699988,-0.001716638789985625,0.007884596639497143,0.00612372482269774,-0.00971061694623232,0.0014919787141944862,-0.004369327863411709,-0.0007563706967966821,-0.016531635866207206,-0.027203144666543944,-0.010760384739976536,-0.01512589712918655,-0.014679954630638647,-0.021016647835703783,-0.020977843346552394,-0.003531019604472996,0.002485221751350908,-0.039909370109232234,0.012720869966671877,-0.02415115228217779,-0.02741273549110279,-0.006810556723343408,-0.02544091136366111,-0.0027492144186527234,-0.0013362390951299208,0.009170896619689284,-0.024737085549200177,-0.019069730036200938,0.04846228354123516,-0.011594225923976964,-0.006466589048165883,-0.0211180030037178,0.025694826326990494,0.0001521570198339539,-0.014723158805053482,-0.024370804632148246
2023-05-23,-0.03347585095023886,-0.00017393506729301844,-0.020650184707616814,-0.05969544766926227,0.010230927879553375,-0.011803275808538127,-0.02156465838138033,-0.01910159726536964,-0.05353941358257841,-0.003185095283964934,-0.016042807566122086,-0.02613296914843133,-0.004093581102528554,-0.01495574717862691,-0.02026284589772287,-0.007706171545291518,-0.022106175716268606,-0.027473621577144502,0.008598374462301717,-0.007345887298438214,0.01704192809243299,-0.016547058968850892,0.00629043418480868,-0.040682815956057716,0.014725090326951351,-0.06354014462953417,-0.030769183734118744,-0.011239948101356423,0.017228600430130525,-0.025501238957211902,-0.029425267394549204,-0.010298928219994119,-0.051027724277694864,-0.01105257433951079,-0.012706500922724295,0.00976973789728719,-0.01648107171084412,-0.01740041821187921,-0.013481279296391091,-0.025660078397919728,-0.007902879220044068,-0.026190231373056094,-0.01842404236522055,-0.024878562417055106,-0.005689950332167348,-0.01641335799687571,-0.011985255129194017,-0.019032222339404714,-0.0001456422677986735,-0.0301635823319516,0.009889716675741234,-0.06023436205737065,-0.025646807879036282
2023-05-24,-0.0050823615579044246,0.015305697616548875,-0.021410070123933922,-0.016152323949936376,-0.007270782453375868,-0.0048927568418140055,-0.004420836534943184,-0.011341747554808324,-0.013254470373751825,-0.02542375306625222,-0.033514482503402054,0.0029604440451387326,-0.0006851166330898995,0.008248538313544218,0.005194089614491082,-0.010963847227408396,-0.00420305716594549,-0.008921027342984056,-0.034100541185821065,-0.012878485958960684,-0.03411136535238757,-0.013398245263511188,-0.004441588044030387,-0.006244837091037403,-0.013019596282601076,0.0034105066953755703,0.007469689134901758,-0.01283470141847054,-0.014614003510280082,-0.026225058394430012,-0.007608716955547767,-0.0015714578270041857,-0.008463937102030306,-0.016711912573862397,-0.004504540243898458,-0.016586089866172493,-0.00456042078949026,0.018585743690756162,-0.012511721337175263,0.0010656438480132202,0.002408181168547019,-0.00412234030500791,-0.02016482395256447,-0.007275195207566809,-0.02455879441946829,-0.015449266889003499,-0.008646223542956744,-0.00022876959025652788,0.001706180373299837,-0.0326831139103827,-0.0003012880893534797,-0.007754237348760795,-0.004412368900927999
2023-05-25,-0.012203206193356464,-0.01498929336188437,-0.008729291884280066,0.014907403415361564,-0.04159036512969261,0.030802633691545234,-0.010838462539747518,0.014285698043122297,-0.00695603526943489,0.012401925848377182,0.03092782768007951,0.0023524934968413014,0.003552291149762077,-0.007496697775467243,0.003382200296234039,0.007390287020605069,-0.016313030406521545,0.026468080034082186,0.004413066021430989,0.009054692881024451,0.0040273862743309685,0.0014528758122966945,-0.013218775062292742,0.022506261234837677,-0.014943426858436748,-0.0014310893978093375,0.006116740656742614,0.00018573880135175358,-0.01271923556905774,-0.006500639391908591,0.023430434713835657,-0.0013989896583723738,0.0032638023460147547,0.004992577265247045,-0.00747981781326823,0.017568517782307058,0.008865499006338817,0.006545112788624019,-0.02027863287296161,0.01155703098634242,0.05340977785267276,0.008673333802536654,0.008283709189134347,-0.011745795245781565,-0.005133252026459201,0.008583965973816943,-0.011455229522364996,-0.021190910438398824,0.007664670871246004,-0.04904642488811106,-0.0031648331995579593,-0.0006924326386518187,-0.004661082133968986
2023-05-26,0.02288833012409719,0.04443478791610045,0.026975790810861433,0.0004228230765321861,0.006823094613465752,0.04278890160469073,-0.0024025202776095655,0.00661557732121798,0.01811594136128658,0.02055768491802268,0.02545452117919922,0.006375488512613048,0.001552635359187926,-0.01533655565242853,-0.0008427716438983435,0.016964659429235418,-0.008117877193384526,0.005846096181662874,0.06239015378727886,0.0018332279758350722,0.027152038693542213,-0.008451639135220956,0.005860681067623386,-0.013149496546149941,0.021203112281827696,0.00949475278380607,-0.010224768084408753,-0.00482816868459135,0.02725835263247678,-0.006075791886767101,0.0005825797661229704,0.001821310517630792,0.010760768644333396,0.005179133924621437,0.00027904634406272777,0.0,-0.0031338892850152344,-0.012855360612787692,0.002843419114081591,-0.009771402068620372,-0.010877189133698062,0.010064486519155036,0.01412064765821186,0.000914279518360317,0.02432425994163423,0.047162123329924865,0.013958264795347786,-0.0062491590079966075,-0.1336782790984532,0.03438384147910045,0.014589241665328823,0.001088884094295306,0.0015812051610726297
2023-05-30,0.0035577651109302,0.01290486257498391,-0.009768738991805304,-0.002499256899917368,-0.016264579412990976,-0.012511674060860067,-0.024066668249591028,-0.009752078187377555,-0.02230136197810373,0.020419366156078977,0.00886528225505434,0.00012554671764286596,-0.005580434147412716,-0.028149299819735796,0.006372436376170576,-0.016681660736132975,-0.03554309550935242,0.006850064063951722,0.04135644346847034,0.016083943540901258,0.002102754171190435,0.0031167454928120453,0.006159493301110652,-0.014555692995728675,-0.0014682120291293899,-0.023424986606907172,0.003257393230801542,-0.014554923022985222,-0.003970591562513448,-0.010638908520813173,-0.015545046276562169,-0.003915549107082361,-0.01856895299167094,-0.00042061951807736975,-0.00920839749656599,0.023480674263569812,0.0006497308984114714,0.005503810498205475,-0.01597515423286122,0.012448844595252861,-0.030507307829218733,-0.0010641156674003893,0.015949394129499694,-0.007916439642734474,-0.026625006884974045,0.041362559242642094,-0.0031168502890581706,0.018203357880874238,-0.019201886924117506,-0.026038656673951888,-0.010877742811061242,-0.01601887793965484,-0.015940274749909222
2023-05-31,0.02406935481758632,-0.00887721353399118,-0.03452813120651388,-0.027621079936205772,-0.028933553449054128,-0.009945562279818132,-0.00790898335773027,-0.047012539863571234,-0.00485320959433877,-0.02366143890836525,-0.013181069481207008,0.002515333930617203,-0.011597545413107091,-0.005285060777088124,-0.005121539794239349,-0.019137650949531237,-0.017456598973245696,-0.013400711505317076,-0.04686251838413702,-0.02227481168674872,-0.02847716741604156,-0.05561188199877165,-0.018034437219370814,0.0002938949062822882,-0.023629879775936224,0.0018171952052643547,-0.006307953184752524,-0.0011361684680727402,-0.022216747896924516,-0.013991271886008683,-0.007688103542475511,0.000666718941265243,-0.008829426829216613,-0.03176937429653226,-0.011828754635595962,0.0020243378720166127,-0.011917317901176117,-0.026689530078366164,-0.020262090492524476,-0.009146782240672113,-0.027533852226384492,0.003486371777565278,0.008846238046038568,-0.0011253144063597675,-0.01379992517052342,0.013770078361723614,0.00039076183736974635,-0.0267472024662615,-0.005749698118823088,-0.0204779281866988,-0.02613743353805109,-0.008139984104279852,0.00704292875525292
